fid,iid,rep,a1_budget,algname,achieved_auc
2,5,4,550,MLSL,2154993585.36063
2,5,5,550,MLSL,1619848672.029039
2,5,6,550,MLSL,2348078669.859722
2,5,7,550,MLSL,1570876723.62296
2,5,8,550,MLSL,2531318076.39585
2,5,9,550,MLSL,1966733572.9324977
2,5,10,550,MLSL,1679618774.171316
2,5,11,550,MLSL,1874154895.677709
2,5,12,550,MLSL,2510657951.8313923
2,5,13,550,MLSL,2475328430.6317053
2,5,14,550,MLSL,2088080570.0369637
2,5,15,550,MLSL,1823727056.7573435
2,5,16,550,MLSL,1679429134.9555945
2,5,17,550,MLSL,2046993526.401329
2,5,18,550,MLSL,2344124399.5701885
2,5,19,550,MLSL,1994726833.1857493
2,6,0,550,MLSL,2285447077.953075
2,6,1,550,MLSL,1889120465.5976222
2,6,2,550,MLSL,1868428853.7428353
2,6,3,550,MLSL,2295021017.471572
2,6,4,550,MLSL,2002501822.0564651
2,6,5,550,MLSL,1871888505.7368753
2,6,6,550,MLSL,2059536777.106708
2,6,7,550,MLSL,1801480042.1898744
2,6,8,550,MLSL,2216482806.16706
2,6,9,550,MLSL,2431161314.9810877
2,6,10,550,MLSL,1578061880.2238622
2,6,11,550,MLSL,2173294589.494826
2,6,12,550,MLSL,1602902705.0906982
2,6,13,550,MLSL,2007287123.3960612
2,6,14,550,MLSL,2001727050.4318964
2,6,15,550,MLSL,2302677119.353433
2,6,16,550,MLSL,2015701035.3243215
2,6,17,550,MLSL,2204383434.9349
2,6,18,550,MLSL,1809851369.5302048
2,6,19,550,MLSL,2160038441.2915626
2,7,0,550,MLSL,1947764081.099382
2,7,1,550,MLSL,1698277321.8470232
2,7,2,550,MLSL,2097906546.0899668
2,7,3,550,MLSL,1780803820.6779232
2,7,4,550,MLSL,1533985208.9074578
2,7,5,550,MLSL,1613075675.8647041
2,7,6,550,MLSL,1721149379.8149345
2,7,7,550,MLSL,1474403939.5832229
2,7,8,550,MLSL,1713573583.9917886
2,7,9,550,MLSL,1666610656.9789734
2,7,10,550,MLSL,1851562991.1117578
2,7,11,550,MLSL,1702642685.3071756
2,7,12,550,MLSL,1985887861.8477426
2,7,13,550,MLSL,1464392595.37714
2,7,14,550,MLSL,1638181802.6450396
2,7,15,550,MLSL,1757093114.1698513
2,7,16,550,MLSL,1714083652.4192467
2,7,17,550,MLSL,1691439921.33221
2,7,18,550,MLSL,1738518220.5660753
2,7,19,550,MLSL,1511840339.1819606
3,1,0,550,MLSL,570128.8618638122
3,1,1,550,MLSL,625375.1478586842
3,1,2,550,MLSL,662762.290315271
3,1,3,550,MLSL,646120.7322428757
3,1,4,550,MLSL,571871.2584165375
3,1,5,550,MLSL,584856.5390883766
3,1,6,550,MLSL,603034.2536086398
3,1,7,550,MLSL,653036.2534602227
3,1,8,550,MLSL,581073.4600276013
3,1,9,550,MLSL,668784.6939946266
3,1,10,550,MLSL,634259.1084260645
3,1,11,550,MLSL,626147.5139001074
3,1,12,550,MLSL,629807.1209738522
3,1,13,550,MLSL,634139.8232746605
3,1,14,550,MLSL,693791.9401404534
3,1,15,550,MLSL,659326.3891744089
3,1,16,550,MLSL,662947.7763331068
3,1,17,550,MLSL,635408.9524312568
3,1,18,550,MLSL,656247.4161898575
3,1,19,550,MLSL,643243.5005701125
3,2,0,550,MLSL,645387.7606066972
3,2,1,550,MLSL,606787.2650297431
3,2,2,550,MLSL,582213.8336091719
3,2,3,550,MLSL,650225.830792156
3,2,4,550,MLSL,587586.7108975528
3,2,5,550,MLSL,620992.9626845871
3,2,6,550,MLSL,723167.7778107476
3,2,7,550,MLSL,627697.7378174807
3,2,8,550,MLSL,649446.8590398254
3,2,9,550,MLSL,664977.1616527723
3,2,10,550,MLSL,651879.7353145671
3,2,11,550,MLSL,610757.7747020862
3,2,12,550,MLSL,609091.2152756832
3,2,13,550,MLSL,699507.5293304552
3,2,14,550,MLSL,703871.783061893
3,2,15,550,MLSL,671933.7215860388
3,2,16,550,MLSL,677330.4222016536
3,2,17,550,MLSL,603846.6332967874
3,2,18,550,MLSL,648067.046699875
3,2,19,550,MLSL,596543.9835128239
3,3,0,550,MLSL,746101.1586208309
3,3,1,550,MLSL,614198.2122377694
3,3,2,550,MLSL,701046.5903297655
3,3,3,550,MLSL,668308.4988899009
3,3,4,550,MLSL,671267.4187054746
3,3,5,550,MLSL,669240.4061543611
3,3,6,550,MLSL,643466.6226640785
3,3,7,550,MLSL,693959.4416768879
3,3,8,550,MLSL,648355.4373470544
3,3,9,550,MLSL,655248.1426671963
3,3,10,550,MLSL,686838.8099645084
3,3,11,550,MLSL,607988.1404629188
3,3,12,550,MLSL,650416.502132022
3,3,13,550,MLSL,674769.255095925
3,3,14,550,MLSL,632372.7199762695
3,3,15,550,MLSL,684398.0781077233
3,3,16,550,MLSL,661384.0566967499
3,3,17,550,MLSL,724967.1112461996
3,3,18,550,MLSL,613109.4336084393
3,3,19,550,MLSL,646353.619518896
3,4,0,550,MLSL,575045.7354368746
3,4,1,550,MLSL,632109.9779504229
3,4,2,550,MLSL,637004.6603511282
3,4,3,550,MLSL,621713.905332552
3,4,4,550,MLSL,597592.1478008523
3,4,5,550,MLSL,564387.7951082764
3,4,6,550,MLSL,609150.4412310862
3,4,7,550,MLSL,621827.8127130179
3,4,8,550,MLSL,555795.7049266803
3,4,9,550,MLSL,653721.1403145667
