fid,iid,rep,a1_budget,algname,achieved_regret
5,1,8,500,PSO,0.0
5,1,9,500,PSO,0.0
5,1,10,500,PSO,0.0
5,1,11,500,PSO,0.0
5,1,12,500,PSO,0.0
5,1,13,500,PSO,0.0
5,1,14,500,PSO,0.0
5,1,15,500,PSO,0.0
5,1,16,500,PSO,0.0
5,1,17,500,PSO,0.0
5,1,18,500,PSO,0.0
5,1,19,500,PSO,0.0
5,2,0,500,PSO,0.0
5,2,1,500,PSO,0.008251057564962139
5,2,2,500,PSO,0.0
5,2,3,500,PSO,0.0
5,2,4,500,PSO,0.0
5,2,5,500,PSO,0.0
5,2,6,500,PSO,0.0
5,2,7,500,PSO,0.0
5,2,8,500,PSO,0.0
5,2,9,500,PSO,0.0
5,2,10,500,PSO,0.0
5,2,11,500,PSO,0.0
5,2,12,500,PSO,0.0
5,2,13,500,PSO,0.0
5,2,14,500,PSO,0.0
5,2,15,500,PSO,0.0
5,2,16,500,PSO,0.0
5,2,17,500,PSO,0.0
5,2,18,500,PSO,0.0
5,2,19,500,PSO,0.0
5,3,0,500,PSO,0.0
5,3,1,500,PSO,0.0
5,3,2,500,PSO,0.0
5,3,3,500,PSO,0.0
5,3,4,500,PSO,0.0
5,3,5,500,PSO,0.0
5,3,6,500,PSO,1.161399654813735
5,3,7,500,PSO,0.0
5,3,8,500,PSO,0.00024179431923698758
5,3,9,500,PSO,0.0
5,3,10,500,PSO,0.0
5,3,11,500,PSO,0.0
5,3,12,500,PSO,0.03494530746638702
5,3,13,500,PSO,0.0
5,3,14,500,PSO,0.0
5,3,15,500,PSO,0.0
5,3,16,500,PSO,0.005797343956430723
5,3,17,500,PSO,0.0
5,3,18,500,PSO,0.0
5,3,19,500,PSO,0.0
5,4,0,500,PSO,0.0
5,4,1,500,PSO,0.0
5,4,2,500,PSO,0.0
5,4,3,500,PSO,0.0
5,4,4,500,PSO,0.0
5,4,5,500,PSO,0.0
5,4,6,500,PSO,0.0
5,4,7,500,PSO,0.0
5,4,8,500,PSO,0.0
5,4,9,500,PSO,0.0
5,4,10,500,PSO,0.0
5,4,11,500,PSO,0.0
5,4,12,500,PSO,0.0
5,4,13,500,PSO,0.0
5,4,14,500,PSO,0.0
5,4,15,500,PSO,0.0
5,4,16,500,PSO,0.0
5,4,17,500,PSO,0.0
5,4,18,500,PSO,0.0
5,4,19,500,PSO,0.0
