fid,iid,rep,a1_budget,algname,achieved_regret
1,7,1,150,PSO,19.362840806525977
1,7,2,150,PSO,14.691260203735647
1,7,3,150,PSO,15.61413209598361
1,7,4,150,PSO,17.445259281858586
1,7,5,150,PSO,16.430953097824258
1,7,6,150,PSO,16.392236533604894
1,7,7,150,PSO,12.231423715639547
1,7,8,150,PSO,12.82205524271877
1,7,9,150,PSO,15.00371419054782
1,7,10,150,PSO,17.305840754260814
1,7,11,150,PSO,15.641605237532373
1,7,12,150,PSO,10.40682549210603
1,7,13,150,PSO,16.33648450674798
1,7,14,150,PSO,16.310139510334487
1,7,15,150,PSO,14.208373792674106
1,7,16,150,PSO,15.554578521696413
1,7,17,150,PSO,14.051822502259327
1,7,18,150,PSO,14.469289956144525
1,7,19,150,PSO,15.670992622727582
2,1,0,150,PSO,8.857702627369727
2,1,1,150,PSO,9.84975333404251
2,1,2,150,PSO,23.107196604185564
2,1,3,150,PSO,12.267759961883788
2,1,4,150,PSO,8.801399278608788
2,1,5,150,PSO,9.473995201642133
2,1,6,150,PSO,6.547488716663123
2,1,7,150,PSO,15.622608280580089
2,1,8,150,PSO,11.077944151480612
2,1,9,150,PSO,6.9940488991498535
2,1,10,150,PSO,7.853084928082327
2,1,11,150,PSO,9.810105787489627
2,1,12,150,PSO,7.679289086755886
2,1,13,150,PSO,8.217905840880023
2,1,14,150,PSO,8.296608630401911
2,1,15,150,PSO,7.963534579006107
2,1,16,150,PSO,8.164690558916806
2,1,17,150,PSO,22.033060480015163
2,1,18,150,PSO,7.498277023761966
2,1,19,150,PSO,9.575244093672648
2,2,0,150,PSO,11.854816631100118
2,2,1,150,PSO,20.27816651514852
2,2,2,150,PSO,8.65558633935419
2,2,3,150,PSO,6.445375684515974
2,2,4,150,PSO,10.587056485319394
2,2,5,150,PSO,7.3052480853378565
2,2,6,150,PSO,7.535260333769869
2,2,7,150,PSO,19.62264045611044
2,2,8,150,PSO,9.958513004083947
2,2,9,150,PSO,24.826068263565517
2,2,10,150,PSO,9.878375341262794
2,2,11,150,PSO,7.706883341730866
2,2,12,150,PSO,9.358303912323029
2,2,13,150,PSO,8.850653614158302
2,2,14,150,PSO,8.941997259763474
2,2,15,150,PSO,9.722587847030798
2,2,16,150,PSO,7.9061772391795895
2,2,17,150,PSO,7.321794349117133
2,2,18,150,PSO,6.441688288670287
2,2,19,150,PSO,11.810698814303343
2,3,0,150,PSO,9.232081417991008
2,3,1,150,PSO,7.578995455505156
2,3,2,150,PSO,8.12332196337705
2,3,3,150,PSO,7.998207276180647
2,3,4,150,PSO,10.898327095159313
2,3,5,150,PSO,12.32944864460712
2,3,6,150,PSO,8.880107455038116
