fid,iid,rep,budget,algorithm,precision
22,1,2,50,Non-elitist,18.2882924494
22,1,2,50,PSO,0.000169598
22,1,2,50,Elitist,18.2882924493
22,1,3,50,BFGS,6.36e-08
22,1,3,50,DE,0.509408838
22,1,3,50,MLSL,0.7972783587
22,1,3,50,Non-elitist,0.0
22,1,3,50,PSO,0.0035429565
22,1,3,50,Elitist,4.61e-08
22,1,4,50,BFGS,14.584841529
22,1,4,50,DE,1.1481441862
22,1,4,50,MLSL,2.3235420084
22,1,4,50,Non-elitist,0.0
22,1,4,50,PSO,0.0008949448
22,1,4,50,Elitist,0.0
22,1,5,50,BFGS,11.1256184504
22,1,5,50,DE,0.7141261007
22,1,5,50,MLSL,2.2784115387
22,1,5,50,Non-elitist,0.0
22,1,5,50,PSO,0.0002349744
22,1,5,50,Elitist,0.0
22,1,6,50,BFGS,35.9638752149
22,1,6,50,DE,2.3954484117
22,1,6,50,MLSL,0.1305497828
22,1,6,50,Non-elitist,18.2882924496
22,1,6,50,PSO,0.0015731544
22,1,6,50,Elitist,3.44e-08
22,1,7,50,BFGS,56.7945861883
22,1,7,50,DE,5.1543821758
22,1,7,50,MLSL,1.9732768794
22,1,7,50,Non-elitist,2.5905477309
22,1,7,50,PSO,8.9442e-06
22,1,7,50,Elitist,1e-09
22,1,8,50,BFGS,11.1256184504
22,1,8,50,DE,4.5158877658
22,1,8,50,MLSL,1.9673832391
22,1,8,50,Non-elitist,15.476165786
22,1,8,50,PSO,2.6180471094
22,1,8,50,Elitist,0.0
22,1,9,50,BFGS,1.9549988595
22,1,9,50,DE,4.0857512772
22,1,9,50,MLSL,1.3661665922
22,1,9,50,Non-elitist,30.0822113338
22,1,9,50,PSO,0.031982918
22,1,9,50,Elitist,30.0822113336
22,1,10,50,BFGS,14.584841529
22,1,10,50,DE,3.3420782135
22,1,10,50,MLSL,12.1102687223
22,1,10,50,Non-elitist,0.0
22,1,10,50,PSO,21.7825048251
22,1,10,50,Elitist,14.584841529
22,1,11,50,BFGS,21.7794619965
22,1,11,50,DE,0.7786221191
22,1,11,50,MLSL,1.980024249
22,1,11,50,Non-elitist,0.0
22,1,11,50,PSO,0.0008624423
22,1,11,50,Elitist,0.0
22,1,12,50,BFGS,7.2716291936
22,1,12,50,DE,1.6898770571
22,1,12,50,MLSL,1.0378825236
22,1,12,50,Non-elitist,1.9549988596
22,1,12,50,PSO,8.34158e-05
22,1,12,50,Elitist,8e-10
22,1,13,50,BFGS,14.584841529
22,1,13,50,DE,4.5596078056
22,1,13,50,MLSL,2.3541399935
22,1,13,50,Non-elitist,0.6918569113
22,1,13,50,PSO,0.0008569848
22,1,13,50,Elitist,1.59e-08
22,1,14,50,BFGS,1.9549988595
22,1,14,50,DE,2.5072624846
22,1,14,50,MLSL,1.8925527367
22,1,14,50,Non-elitist,8.3383471286
22,1,14,50,PSO,2.5944033849
22,1,14,50,Elitist,0.6918569112
22,1,15,50,BFGS,5.0627374564
22,1,15,50,DE,1.9073049578
22,1,15,50,MLSL,0.1654762729
22,1,15,50,Non-elitist,0.6918569114
22,1,15,50,PSO,5.1377126132
22,1,15,50,Elitist,0.0
22,1,16,50,BFGS,1.9549988595
22,1,16,50,DE,1.9883850222
22,1,16,50,MLSL,0.0001027341
22,1,16,50,Non-elitist,0.0
22,1,16,50,PSO,0.0024729403
22,1,16,50,Elitist,0.0
22,1,17,50,BFGS,18.2882924493
22,1,17,50,DE,0.9001797853
22,1,17,50,MLSL,5.5940634122
22,1,17,50,Non-elitist,0.6918569112
22,1,17,50,PSO,5.0887120523
22,1,17,50,Elitist,0.6918569112
22,1,18,50,BFGS,5.0627374564
22,1,18,50,DE,0.6647973367
22,1,18,50,MLSL,1.1498172616
22,1,18,50,Non-elitist,1.9549988595
22,1,18,50,PSO,0.0027580593
22,1,18,50,Elitist,0.0
22,1,19,50,BFGS,0.6918569112
22,1,19,50,DE,0.0746185273
22,1,19,50,MLSL,1.9903860063
22,1,19,50,Non-elitist,0.0
22,1,19,50,PSO,0.0034942397
22,1,19,50,Elitist,4e-10
22,2,0,50,BFGS,14.584841529
22,2,0,50,DE,7.5962133032
22,2,0,50,MLSL,0.0849854508
22,2,0,50,Non-elitist,1.9549988596
22,2,0,50,PSO,1.955028906
22,2,0,50,Elitist,7.2716293129
22,2,1,50,BFGS,0.6918569112
22,2,1,50,DE,0.4798518357
22,2,1,50,MLSL,5.4983772179
22,2,1,50,Non-elitist,0.6918569112
22,2,1,50,PSO,3.0381661896
22,2,1,50,Elitist,7.2716291938
22,2,2,50,BFGS,0.6918569112
22,2,2,50,DE,0.1343413152
22,2,2,50,MLSL,1.9582182982
22,2,2,50,Non-elitist,0.6918569119
22,2,2,50,PSO,2.6227251943
22,2,2,50,Elitist,2.5905477486
22,2,3,50,BFGS,1.9549988595
22,2,3,50,DE,1.9549988716
22,2,3,50,MLSL,9.9873209255
22,2,3,50,Non-elitist,0.6918569112
22,2,3,50,PSO,1.9550250139
22,2,3,50,Elitist,1.734e-07
22,2,4,50,BFGS,11.1256184504
22,2,4,50,DE,6.1356836796
22,2,4,50,MLSL,3.1812878118
22,2,4,50,Non-elitist,0.691856914
22,2,4,50,PSO,2.6660984041
22,2,4,50,Elitist,0.6918569113
22,2,5,50,BFGS,1.9549988595
22,2,5,50,DE,0.9879121841
22,2,5,50,MLSL,1.9721582989
22,2,5,50,Non-elitist,1.9549988596
22,2,5,50,PSO,0.6920429235
22,2,5,50,Elitist,6.5028e-06
22,2,6,50,BFGS,30.0822113336
22,2,6,50,DE,3.1425284919
22,2,6,50,MLSL,5.8508649603
22,2,6,50,Non-elitist,1.9549988595
22,2,6,50,PSO,6.01205e-05
22,2,6,50,Elitist,1.9549988595
22,2,7,50,BFGS,7.2716291936
22,2,7,50,DE,1.949973453
22,2,7,50,MLSL,0.522440769
22,2,7,50,Non-elitist,1.9549988595
22,2,7,50,PSO,1.955078483
22,2,7,50,Elitist,0.0
22,2,8,50,BFGS,69.4887290036
22,2,8,50,DE,5.6964642131
22,2,8,50,MLSL,2.0324528613
22,2,8,50,Non-elitist,0.6918569112
22,2,8,50,PSO,7.2737312178
22,2,8,50,Elitist,0.6918569112
22,2,9,50,BFGS,0.6918569112
22,2,9,50,DE,0.5038607009
22,2,9,50,MLSL,0.1932126592
22,2,9,50,Non-elitist,1.9549988595
22,2,9,50,PSO,0.6933396651
22,2,9,50,Elitist,15.9813108708
22,2,10,50,BFGS,6.6995e-06
22,2,10,50,DE,1.2404582965
22,2,10,50,MLSL,1.9606134621
22,2,10,50,Non-elitist,1.9549988595
22,2,10,50,PSO,0.0035841274
22,2,10,50,Elitist,2.75132e-05
22,2,11,50,BFGS,0.6918569112
22,2,11,50,DE,3.1178265361
22,2,11,50,MLSL,1.9587129393
22,2,11,50,Non-elitist,1.9549988596
22,2,11,50,PSO,0.6923211707
22,2,11,50,Elitist,0.6918569112
22,2,12,50,BFGS,0.6918569112
22,2,12,50,DE,1.2379108091
22,2,12,50,MLSL,1.8763704778
22,2,12,50,Non-elitist,0.6918569113
22,2,12,50,PSO,0.6924516261
22,2,12,50,Elitist,0.6918569112
22,2,13,50,BFGS,50.1635385628
22,2,13,50,DE,2.2772959649
22,2,13,50,MLSL,4.6194241364
22,2,13,50,Non-elitist,1.9549988595
22,2,13,50,PSO,0.0002558498
22,2,13,50,Elitist,1.9549988595
22,2,14,50,BFGS,2.5905477301
22,2,14,50,DE,7.8135168496
22,2,14,50,MLSL,1.984504923
22,2,14,50,Non-elitist,0.6918569114
22,2,14,50,PSO,1.9748540899
22,2,14,50,Elitist,14.5848415294
22,2,15,50,BFGS,56.7945861883
22,2,15,50,DE,0.2214091824
22,2,15,50,MLSL,8.1340810463
22,2,15,50,Non-elitist,5.0627374631
22,2,15,50,PSO,1.9550257859
22,2,15,50,Elitist,5.0627374613
22,2,16,50,BFGS,0.6918569112
22,2,16,50,DE,6.4532797829
22,2,16,50,MLSL,1.1029796479
22,2,16,50,Non-elitist,0.6918569113
22,2,16,50,PSO,14.5853150231
22,2,16,50,Elitist,0.6918569112
22,2,17,50,BFGS,0.6918569112
22,2,17,50,DE,1.0346594789
22,2,17,50,MLSL,7.6939765172
22,2,17,50,Non-elitist,23.0237711779
22,2,17,50,PSO,0.6919667516
22,2,17,50,Elitist,24.2080450572
22,2,18,50,BFGS,50.1635385628
22,2,18,50,DE,2.0305010462
22,2,18,50,MLSL,0.5168785824
22,2,18,50,Non-elitist,1.9549988596
22,2,18,50,PSO,11.1479084925
22,2,18,50,Elitist,2.5905479218
22,2,19,50,BFGS,14.584841529
22,2,19,50,DE,3.0912840872
22,2,19,50,MLSL,0.7808632369
22,2,19,50,Non-elitist,0.6918569117
22,2,19,50,PSO,4.2267e-06
22,2,19,50,Elitist,2.5905478478
22,3,0,50,BFGS,21.7794619965
22,3,0,50,DE,1.7620768499
22,3,0,50,MLSL,2.0221139132
22,3,0,50,Non-elitist,1.9549988598
22,3,0,50,PSO,1.9612083091
22,3,0,50,Elitist,1.95499892
22,3,1,50,BFGS,25.4769507932
22,3,1,50,DE,1.4765950135
22,3,1,50,MLSL,1.9813186149
22,3,1,50,Non-elitist,11.1256184504
22,3,1,50,PSO,0.0067289637
22,3,1,50,Elitist,11.1256184504
22,3,2,50,BFGS,3e-09
22,3,2,50,DE,3.4681991852
22,3,2,50,MLSL,6.2751488702
22,3,2,50,Non-elitist,11.1256184507
22,3,2,50,PSO,1.9999335593
22,3,2,50,Elitist,11.1256184504
22,3,3,50,BFGS,1.9549988595
22,3,3,50,DE,7.7800552505
22,3,3,50,MLSL,7.1141755514
22,3,3,50,Non-elitist,11.1256184511
22,3,3,50,PSO,0.0011342374
22,3,3,50,Elitist,1.9550010161
22,3,4,50,BFGS,3e-09
22,3,4,50,DE,0.2600075055
22,3,4,50,MLSL,2.5971120999
22,3,4,50,Non-elitist,0.0
22,3,4,50,PSO,2.5905635906
22,3,4,50,Elitist,2.05e-08
22,3,5,50,BFGS,1.9549988595
22,3,5,50,DE,0.4695604806
22,3,5,50,MLSL,10.3731749955
22,3,5,50,Non-elitist,11.1256184519
22,3,5,50,PSO,1.9856059969
22,3,5,50,Elitist,8.7427505321
22,3,6,50,BFGS,8.7427505321
22,3,6,50,DE,3.9542595167
22,3,6,50,MLSL,0.7637865566
22,3,6,50,Non-elitist,0.0
22,3,6,50,PSO,1.955996275
22,3,6,50,Elitist,0.0
22,3,7,50,BFGS,14.584841529
22,3,7,50,DE,8.1536800973
22,3,7,50,MLSL,0.6918569117
22,3,7,50,Non-elitist,0.0
22,3,7,50,PSO,14.6254077505
22,3,7,50,Elitist,1.9549988963
22,3,8,50,BFGS,5.0627374564
22,3,8,50,DE,2.2572881767
22,3,8,50,MLSL,2.5914525149
22,3,8,50,Non-elitist,1.9549995868
22,3,8,50,PSO,1.9637490906
22,3,8,50,Elitist,1.9549990032
22,3,9,50,BFGS,1.9549988595
22,3,9,50,DE,2.5658758852
22,3,9,50,MLSL,2.0354623929
22,3,9,50,Non-elitist,0.0
22,3,9,50,PSO,1.9551529017
22,3,9,50,Elitist,0.0
22,3,10,50,BFGS,21.7794619965
22,3,10,50,DE,3.4527919769
22,3,10,50,MLSL,6.45678866
22,3,10,50,Non-elitist,1.9549988684
22,3,10,50,PSO,1.9558353082
22,3,10,50,Elitist,0.0
22,3,11,50,BFGS,1.11e-08
22,3,11,50,DE,5.6967522186
22,3,11,50,MLSL,2.0011876483
22,3,11,50,Non-elitist,11.1256184504
22,3,11,50,PSO,0.0120767208
22,3,11,50,Elitist,11.1256184504
22,3,12,50,BFGS,25.4769507932
22,3,12,50,DE,2.2856247839
22,3,12,50,MLSL,2.0125952629
22,3,12,50,Non-elitist,2.5905477301
22,3,12,50,PSO,0.0035063094
22,3,12,50,Elitist,2.5905477301
22,3,13,50,BFGS,21.7794619965
22,3,13,50,DE,9.0583361602
22,3,13,50,MLSL,8.7428363891
22,3,13,50,Non-elitist,25.4769507932
22,3,13,50,PSO,8.7428443648
22,3,13,50,Elitist,7.2716291936
22,3,14,50,BFGS,8.7427505321
22,3,14,50,DE,0.497878372
22,3,14,50,MLSL,0.6918569114
22,3,14,50,Non-elitist,2.5905477301
22,3,14,50,PSO,0.3586579513
22,3,14,50,Elitist,30.625201946
22,3,15,50,BFGS,56.7945861882
22,3,15,50,DE,3.0183709763
22,3,15,50,MLSL,0.9722645271
22,3,15,50,Non-elitist,0.9044804609
22,3,15,50,PSO,0.0786847502
22,3,15,50,Elitist,0.0
22,3,16,50,BFGS,1.9549988595
22,3,16,50,DE,3.5261589522
22,3,16,50,MLSL,1.9844928963
22,3,16,50,Non-elitist,1.9549988632
22,3,16,50,PSO,1.9551603515
22,3,16,50,Elitist,1.95499886
22,3,17,50,BFGS,11.1256184504
22,3,17,50,DE,0.634822442
22,3,17,50,MLSL,0.6918569117
22,3,17,50,Non-elitist,0.0
22,3,17,50,PSO,5.0633393109
22,3,17,50,Elitist,11.1256184504
22,3,18,50,BFGS,8.7427505321
22,3,18,50,DE,1.758790969
22,3,18,50,MLSL,8.1504107198
22,3,18,50,Non-elitist,0.0
22,3,18,50,PSO,0.0253550555
22,3,18,50,Elitist,11.1256184504
22,3,19,50,BFGS,1.9549988595
22,3,19,50,DE,1.9425717493
22,3,19,50,MLSL,2.5976780222
22,3,19,50,Non-elitist,17.0716617194
22,3,19,50,PSO,1.9552171145
22,3,19,50,Elitist,1.9549988778
22,4,0,50,BFGS,0.6918569112
22,4,0,50,DE,2.3895830289
22,4,0,50,MLSL,0.6939133823
22,4,0,50,Non-elitist,7.2716291936
22,4,0,50,PSO,7.2717480352
22,4,0,50,Elitist,0.6918569112
22,4,1,50,BFGS,25.4769507932
22,4,1,50,DE,2.0276857421
22,4,1,50,MLSL,7.5733254724
22,4,1,50,Non-elitist,7.2716291938
22,4,1,50,PSO,7.2717276806
22,4,1,50,Elitist,7.2716291936
22,4,2,50,BFGS,7.2716291936
22,4,2,50,DE,5.5138734292
22,4,2,50,MLSL,1.9453154681
22,4,2,50,Non-elitist,7.2716291936
22,4,2,50,PSO,0.0319260858
22,4,2,50,Elitist,8.7427981488
22,4,3,50,BFGS,7.2716291936
22,4,3,50,DE,1.7963511018
22,4,3,50,MLSL,1.3706639919
22,4,3,50,Non-elitist,7.2716291936
22,4,3,50,PSO,7.2716670886
22,4,3,50,Elitist,7.2716291936
22,4,4,50,BFGS,1.756e-07
22,4,4,50,DE,1.3936911055
22,4,4,50,MLSL,1.9626001261
22,4,4,50,Non-elitist,7.2716291937
22,4,4,50,PSO,0.1152861535
22,4,4,50,Elitist,2.5905477301
22,4,5,50,BFGS,50.1635385628
22,4,5,50,DE,2.1297889798
22,4,5,50,MLSL,0.6950512056
22,4,5,50,Non-elitist,0.6918569112
22,4,5,50,PSO,7.2722283713
22,4,5,50,Elitist,0.6918569112
22,4,6,50,BFGS,25.4769507932
22,4,6,50,DE,0.2043881069
22,4,6,50,MLSL,1.4818073804
22,4,6,50,Non-elitist,7.2716291936
22,4,6,50,PSO,0.0054949493
22,4,6,50,Elitist,7.2716291936
22,4,7,50,BFGS,72.7386157464
22,4,7,50,DE,1.9432150776
22,4,7,50,MLSL,5.223327495
22,4,7,50,Non-elitist,2.5905477301
22,4,7,50,PSO,1.9550459705
22,4,7,50,Elitist,2.5905477301
22,4,8,50,BFGS,3.1e-09
22,4,8,50,DE,1.2414524301
22,4,8,50,MLSL,3.9527630853
22,4,8,50,Non-elitist,7.2716291936
22,4,8,50,PSO,0.6918792648
22,4,8,50,Elitist,1.9549988595
22,4,9,50,BFGS,2.5905477301
22,4,9,50,DE,1.0270907205
22,4,9,50,MLSL,0.6992535369
22,4,9,50,Non-elitist,7.2716291936
22,4,9,50,PSO,0.0036277771
22,4,9,50,Elitist,7.2716291936
22,4,10,50,BFGS,30.0822113336
22,4,10,50,DE,3.5358400569
22,4,10,50,MLSL,7.2819907559
22,4,10,50,Non-elitist,7.2716291936
22,4,10,50,PSO,7.2719427212
22,4,10,50,Elitist,7.2716291936
22,4,11,50,BFGS,35.9638752149
22,4,11,50,DE,0.603130763
22,4,11,50,MLSL,5.0887287366
22,4,11,50,Non-elitist,7.2716291936
22,4,11,50,PSO,2.37423e-05
22,4,11,50,Elitist,7.2716291936
22,4,12,50,BFGS,2.5905477301
22,4,12,50,DE,0.9503036412
22,4,12,50,MLSL,0.692454026
22,4,12,50,Non-elitist,7.2716291964
22,4,12,50,PSO,8.7921503287
22,4,12,50,Elitist,7.2716291936
22,4,13,50,BFGS,1.42e-08
22,4,13,50,DE,4.1259014533
22,4,13,50,MLSL,3.0091495518
22,4,13,50,Non-elitist,2.5905477301
22,4,13,50,PSO,0.0066897166
22,4,13,50,Elitist,7.2716291936
22,4,14,50,BFGS,0.6918569112
22,4,14,50,DE,1.4394348635
22,4,14,50,MLSL,0.6950527795
22,4,14,50,Non-elitist,2.5905477326
22,4,14,50,PSO,8.8318725944
22,4,14,50,Elitist,7.2716291936
22,4,15,50,BFGS,1.9549988595
22,4,15,50,DE,3.2699748538
22,4,15,50,MLSL,0.6940104896
22,4,15,50,Non-elitist,0.0
22,4,15,50,PSO,0.0122872325
22,4,15,50,Elitist,7.2716291936
22,4,16,50,BFGS,25.4769507932
22,4,16,50,DE,2.2758546493
22,4,16,50,MLSL,1.7122712994
22,4,16,50,Non-elitist,7.2716291936
22,4,16,50,PSO,2.5916918708
22,4,16,50,Elitist,7.2716291936
22,4,17,50,BFGS,66.2229856394
22,4,17,50,DE,1.9842113537
22,4,17,50,MLSL,4.7616169284
22,4,17,50,Non-elitist,7.2716291937
22,4,17,50,PSO,7.2717587156
22,4,17,50,Elitist,7.2716291936
22,4,18,50,BFGS,0.6918569112
22,4,18,50,DE,0.5061166313
22,4,18,50,MLSL,0.7068875673
22,4,18,50,Non-elitist,0.6918569112
22,4,18,50,PSO,0.002600302
22,4,18,50,Elitist,7.2716291936
22,4,19,50,BFGS,2.5905477301
22,4,19,50,DE,0.4960487092
22,4,19,50,MLSL,0.7287639699
22,4,19,50,Non-elitist,7.2716291936
22,4,19,50,PSO,7.2717403184
22,4,19,50,Elitist,1.6843e-06
22,5,0,50,BFGS,8.7427505321
22,5,0,50,DE,0.1552198249
22,5,0,50,MLSL,4.8118297373
22,5,0,50,Non-elitist,0.6918569112
22,5,0,50,PSO,1.9760515832
22,5,0,50,Elitist,14.584843219
22,5,1,50,BFGS,30.0822113336
22,5,1,50,DE,1.9831607171
22,5,1,50,MLSL,0.7779936426
22,5,1,50,Non-elitist,0.6918569112
22,5,1,50,PSO,0.6919283571
22,5,1,50,Elitist,0.0
22,5,2,50,BFGS,7.2716291936
22,5,2,50,DE,0.3695709657
22,5,2,50,MLSL,0.8956685951
22,5,2,50,Non-elitist,0.0
22,5,2,50,PSO,0.000139437
22,5,2,50,Elitist,4.674e-07
22,5,3,50,BFGS,2.5905477301
22,5,3,50,DE,0.1653798386
22,5,3,50,MLSL,0.7975311338
22,5,3,50,Non-elitist,0.6918569112
22,5,3,50,PSO,0.0588563811
22,5,3,50,Elitist,25.4769507933
22,5,4,50,BFGS,18.2882924493
22,5,4,50,DE,1.7924749606
22,5,4,50,MLSL,0.8165729052
22,5,4,50,Non-elitist,0.6918569116
22,5,4,50,PSO,0.6921284381
22,5,4,50,Elitist,0.6918569112
22,5,5,50,BFGS,21.7794619965
22,5,5,50,DE,0.6024241293
22,5,5,50,MLSL,0.8176684059
22,5,5,50,Non-elitist,7.2716291937
22,5,5,50,PSO,0.0053324743
22,5,5,50,Elitist,0.6918569112
22,5,6,50,BFGS,35.9638752149
22,5,6,50,DE,1.8049068443
22,5,6,50,MLSL,0.759382042
22,5,6,50,Non-elitist,7.2716291936
22,5,6,50,PSO,18.2884297181
22,5,6,50,Elitist,7.2716291936
22,5,7,50,BFGS,7.2716291936
22,5,7,50,DE,0.9304398875
22,5,7,50,MLSL,0.8202106487
22,5,7,50,Non-elitist,14.5848416082
22,5,7,50,PSO,0.6920418041
22,5,7,50,Elitist,25.4769507934
22,5,8,50,BFGS,18.2882924493
22,5,8,50,DE,0.4976996606
22,5,8,50,MLSL,3.2625777689
22,5,8,50,Non-elitist,7.2716291936
22,5,8,50,PSO,0.6919007281
22,5,8,50,Elitist,7.2716291936
22,5,9,50,BFGS,69.4887290036
22,5,9,50,DE,1.3539785936
22,5,9,50,MLSL,7.2716291937
22,5,9,50,Non-elitist,0.6918569112
22,5,9,50,PSO,0.0086232015
22,5,9,50,Elitist,7.2716291936
22,5,10,50,BFGS,7.2716291936
22,5,10,50,DE,2.2710576408
22,5,10,50,MLSL,3.0174242513
22,5,10,50,Non-elitist,5.5597939209
22,5,10,50,PSO,0.6919289128
22,5,10,50,Elitist,25.4769507937
22,5,11,50,BFGS,7.2716291936
22,5,11,50,DE,0.4794070024
22,5,11,50,MLSL,0.7040510529
22,5,11,50,Non-elitist,0.6918569112
22,5,11,50,PSO,0.0012540398
22,5,11,50,Elitist,0.6918569112
22,5,12,50,BFGS,30.0822113336
22,5,12,50,DE,5.2842695628
22,5,12,50,MLSL,0.7649105199
22,5,12,50,Non-elitist,0.0
22,5,12,50,PSO,0.0161566017
22,5,12,50,Elitist,0.6918569112
22,5,13,50,BFGS,25.4769507932
22,5,13,50,DE,2.0598078485
22,5,13,50,MLSL,6.2696254968
22,5,13,50,Non-elitist,0.0
22,5,13,50,PSO,7.2717793429
22,5,13,50,Elitist,6e-10
22,5,14,50,BFGS,0.6918569112
22,5,14,50,DE,1.9756932617
22,5,14,50,MLSL,5.7781927822
22,5,14,50,Non-elitist,0.6918569112
22,5,14,50,PSO,0.6919584674
22,5,14,50,Elitist,35.0684311162
22,5,15,50,BFGS,7.2716291936
22,5,15,50,DE,1.7254263083
22,5,15,50,MLSL,3.7088677051
22,5,15,50,Non-elitist,0.6918569112
22,5,15,50,PSO,0.127626023
22,5,15,50,Elitist,0.6918569112
22,5,16,50,BFGS,0.6918569112
22,5,16,50,DE,1.368143302
22,5,16,50,MLSL,1.0723631598
22,5,16,50,Non-elitist,0.6918569112
22,5,16,50,PSO,0.0035225718
22,5,16,50,Elitist,6.11990251
22,5,17,50,BFGS,2.5905477301
22,5,17,50,DE,0.0969236741
22,5,17,50,MLSL,6.8843120386
22,5,17,50,Non-elitist,0.0
22,5,17,50,PSO,2.6844939387
22,5,17,50,Elitist,8e-10
22,5,18,50,BFGS,0.6918569112
22,5,18,50,DE,0.0398960407
22,5,18,50,MLSL,0.9184943161
22,5,18,50,Non-elitist,11.1256184504
22,5,18,50,PSO,0.0008643122
22,5,18,50,Elitist,2.3e-09
22,5,19,50,BFGS,14.584841529
22,5,19,50,DE,1.784279808
22,5,19,50,MLSL,0.9065300497
22,5,19,50,Non-elitist,0.6918569277
22,5,19,50,PSO,1.98755e-05
22,5,19,50,Elitist,14.584854749
23,1,0,50,BFGS,11.6243339198
23,1,0,50,DE,2.5085099466
23,1,0,50,MLSL,2.1026124627
23,1,0,50,Non-elitist,0.2759197565
23,1,0,50,PSO,1.3626755662
23,1,0,50,Elitist,2.0865323038
23,1,1,50,BFGS,5.3918597915
23,1,1,50,DE,1.9187892628
23,1,1,50,MLSL,1.4201518357
23,1,1,50,Non-elitist,2.0705899837
23,1,1,50,PSO,1.9410234794
23,1,1,50,Elitist,2.5397452472
23,1,2,50,BFGS,7.2310632501
23,1,2,50,DE,1.600711088
23,1,2,50,MLSL,2.5397691822
23,1,2,50,Non-elitist,1.8234840261
23,1,2,50,PSO,1.7811705251
23,1,2,50,Elitist,2.9290645477
23,1,3,50,BFGS,6.8193038919
23,1,3,50,DE,2.5646493813
23,1,3,50,MLSL,1.5076666654
23,1,3,50,Non-elitist,1.8587674949
23,1,3,50,PSO,2.0505655027
23,1,3,50,Elitist,2.9548112031
23,1,4,50,BFGS,25.0866646479
23,1,4,50,DE,2.0997468794
23,1,4,50,MLSL,1.7987277921
23,1,4,50,Non-elitist,1.3548407997
23,1,4,50,PSO,2.9460367937
23,1,4,50,Elitist,3.1550200337
23,1,5,50,BFGS,4.3710229639
23,1,5,50,DE,2.3493954029
23,1,5,50,MLSL,2.3405713262
23,1,5,50,Non-elitist,1.9381641153
23,1,5,50,PSO,1.2362043457
23,1,5,50,Elitist,3.1366184479
23,1,6,50,BFGS,6.0854721687
23,1,6,50,DE,1.5651627473
23,1,6,50,MLSL,2.0261324464
23,1,6,50,Non-elitist,0.9439294815
23,1,6,50,PSO,1.7140194531
23,1,6,50,Elitist,1.1281592318
23,1,7,50,BFGS,12.0926585469
23,1,7,50,DE,1.6953549487
23,1,7,50,MLSL,1.7815957895
23,1,7,50,Non-elitist,2.3679405684
23,1,7,50,PSO,1.0168089069
23,1,7,50,Elitist,2.0492569568
23,1,8,50,BFGS,4.1588540163
23,1,8,50,DE,2.3716556107
23,1,8,50,MLSL,2.4551810346
23,1,8,50,Non-elitist,1.6048945582
23,1,8,50,PSO,1.6604408759
23,1,8,50,Elitist,2.0302675395
23,1,9,50,BFGS,32.483669001
23,1,9,50,DE,2.7675610465
23,1,9,50,MLSL,1.5781116283
23,1,9,50,Non-elitist,1.9344624176
23,1,9,50,PSO,1.0233331505
23,1,9,50,Elitist,2.9693630815
23,1,10,50,BFGS,1.0019022753
23,1,10,50,DE,2.1337602593
23,1,10,50,MLSL,1.3391423659
23,1,10,50,Non-elitist,3.0013923001
23,1,10,50,PSO,2.3639516092
23,1,10,50,Elitist,2.4575121736
23,1,11,50,BFGS,3.4207066564
23,1,11,50,DE,1.5534362753
23,1,11,50,MLSL,1.095030267
23,1,11,50,Non-elitist,0.5000425855
23,1,11,50,PSO,1.0359801923
23,1,11,50,Elitist,2.7185286355
23,1,12,50,BFGS,12.183629883
23,1,12,50,DE,1.6937562445
23,1,12,50,MLSL,1.5325432113
23,1,12,50,Non-elitist,1.186264601
23,1,12,50,PSO,1.0523459463
23,1,12,50,Elitist,1.0913980504
23,1,13,50,BFGS,20.3410526142
23,1,13,50,DE,2.7349344752
23,1,13,50,MLSL,1.222731199
23,1,13,50,Non-elitist,2.7660476526
23,1,13,50,PSO,0.9193988956
23,1,13,50,Elitist,2.4308561083
23,1,14,50,BFGS,22.1919683932
23,1,14,50,DE,2.5103619497
23,1,14,50,MLSL,1.6802068141
23,1,14,50,Non-elitist,2.252882181
23,1,14,50,PSO,1.5813097577
23,1,14,50,Elitist,2.5238830255
23,1,15,50,BFGS,4.1801341474
23,1,15,50,DE,1.4809576685
23,1,15,50,MLSL,1.9465599904
23,1,15,50,Non-elitist,1.554895975
23,1,15,50,PSO,0.4189259279
23,1,15,50,Elitist,5.623231204
23,1,16,50,BFGS,3.5307919155
23,1,16,50,DE,1.8238936752
23,1,16,50,MLSL,1.2382218393
23,1,16,50,Non-elitist,2.4872602206
23,1,16,50,PSO,1.9784243732
23,1,16,50,Elitist,2.987022987
23,1,17,50,BFGS,1.9550246057
23,1,17,50,DE,1.8340470336
23,1,17,50,MLSL,2.6976483669
23,1,17,50,Non-elitist,2.0889684236
23,1,17,50,PSO,1.7642959874
23,1,17,50,Elitist,1.3254714956
23,1,18,50,BFGS,2.7853448077
23,1,18,50,DE,1.9966481368
23,1,18,50,MLSL,2.7129381491
23,1,18,50,Non-elitist,2.6561456725
23,1,18,50,PSO,2.2210860798
23,1,18,50,Elitist,3.4649543095
23,1,19,50,BFGS,3.6594533556
23,1,19,50,DE,2.2213565325
23,1,19,50,MLSL,2.8254447484
23,1,19,50,Non-elitist,2.9758448029
23,1,19,50,PSO,2.0180572882
23,1,19,50,Elitist,2.425962288
23,2,0,50,BFGS,2.2838022161
23,2,0,50,DE,1.8391927675
23,2,0,50,MLSL,1.2786393198
23,2,0,50,Non-elitist,2.8008230033
23,2,0,50,PSO,1.1642128696
23,2,0,50,Elitist,0.5786013162
23,2,1,50,BFGS,20.1694574073
