fid,iid,rep,budget,algorithm,precision
5,2,7,50,BFGS,89.3449682348
5,2,7,50,DE,5.3283195356
5,2,7,50,MLSL,4.8223123599
5,2,7,50,Non-elitist,0.0
5,2,7,50,PSO,0.0
5,2,7,50,Elitist,0.0
5,2,8,50,BFGS,83.4352761897
5,2,8,50,DE,6.4991225448
5,2,8,50,MLSL,19.2051464831
5,2,8,50,Non-elitist,0.0
5,2,8,50,PSO,0.0
5,2,8,50,Elitist,0.0
5,2,9,50,BFGS,85.2232829443
5,2,9,50,DE,3.5463597865
5,2,9,50,MLSL,10.0204083437
5,2,9,50,Non-elitist,0.0
5,2,9,50,PSO,0.7880722613
5,2,9,50,Elitist,0.0
5,2,10,50,BFGS,74.4751450298
5,2,10,50,DE,6.9487044343
5,2,10,50,MLSL,18.2639188818
5,2,10,50,Non-elitist,0.0
5,2,10,50,PSO,0.0
5,2,10,50,Elitist,0.0
5,2,11,50,BFGS,68.4854558928
5,2,11,50,DE,7.6777610773
5,2,11,50,MLSL,15.3759095469
5,2,11,50,Non-elitist,0.0
5,2,11,50,PSO,0.0
5,2,11,50,Elitist,0.0
5,2,12,50,BFGS,57.6225317603
5,2,12,50,DE,7.4467695836
5,2,12,50,MLSL,0.6839045598
5,2,12,50,Non-elitist,0.0
5,2,12,50,PSO,0.0
5,2,12,50,Elitist,0.0
5,2,13,50,BFGS,131.6992738392
5,2,13,50,DE,5.2735839282
5,2,13,50,MLSL,7.8148357935
5,2,13,50,Non-elitist,0.0
5,2,13,50,PSO,0.0
5,2,13,50,Elitist,0.0
5,2,14,50,BFGS,120.695263897
5,2,14,50,DE,8.4015927103
5,2,14,50,MLSL,4.5030459878
5,2,14,50,Non-elitist,0.0
5,2,14,50,PSO,0.0
5,2,14,50,Elitist,0.0
5,2,15,50,BFGS,57.6607429534
5,2,15,50,DE,9.9218778855
5,2,15,50,MLSL,8.9794991746
5,2,15,50,Non-elitist,0.0
5,2,15,50,PSO,0.0
5,2,15,50,Elitist,0.0
5,2,16,50,BFGS,112.0328445269
5,2,16,50,DE,7.3137074841
5,2,16,50,MLSL,18.3516822507
5,2,16,50,Non-elitist,0.0
5,2,16,50,PSO,0.0
5,2,16,50,Elitist,0.0
5,2,17,50,BFGS,92.6849964485
5,2,17,50,DE,7.8191658516
5,2,17,50,MLSL,14.6848994459
5,2,17,50,Non-elitist,0.0
5,2,17,50,PSO,0.0
5,2,17,50,Elitist,0.0
5,2,18,50,BFGS,110.5258125571
5,2,18,50,DE,7.5762565466
5,2,18,50,MLSL,10.0577899888
5,2,18,50,Non-elitist,0.0
5,2,18,50,PSO,0.0
5,2,18,50,Elitist,0.0
5,2,19,50,BFGS,99.7868587954
5,2,19,50,DE,6.3489803638
5,2,19,50,MLSL,16.7056018743
5,2,19,50,Non-elitist,0.0
5,2,19,50,PSO,0.0
5,2,19,50,Elitist,0.0
5,3,0,50,BFGS,44.2513828118
5,3,0,50,DE,6.240949865
5,3,0,50,MLSL,16.5741793566
5,3,0,50,Non-elitist,0.0
5,3,0,50,PSO,0.0
5,3,0,50,Elitist,0.0
5,3,1,50,BFGS,70.8915306114
5,3,1,50,DE,5.9209485567
5,3,1,50,MLSL,3.922454174
5,3,1,50,Non-elitist,0.0920409587
5,3,1,50,PSO,0.0
5,3,1,50,Elitist,0.0
5,3,2,50,BFGS,83.7988894757
5,3,2,50,DE,7.1540376755
5,3,2,50,MLSL,11.6133406741
5,3,2,50,Non-elitist,0.0
5,3,2,50,PSO,0.0
5,3,2,50,Elitist,0.0
5,3,3,50,BFGS,83.1284738372
5,3,3,50,DE,3.9680733203
5,3,3,50,MLSL,13.0274821398
5,3,3,50,Non-elitist,0.0
5,3,3,50,PSO,0.0
5,3,3,50,Elitist,0.0
5,3,4,50,BFGS,74.9961062946
5,3,4,50,DE,4.7195394991
5,3,4,50,MLSL,19.5878012755
5,3,4,50,Non-elitist,0.0
5,3,4,50,PSO,0.0
5,3,4,50,Elitist,0.0
5,3,5,50,BFGS,65.4640928198
5,3,5,50,DE,5.6531630999
5,3,5,50,MLSL,22.5491581412
5,3,5,50,Non-elitist,0.0647253261
5,3,5,50,PSO,0.0012644999
5,3,5,50,Elitist,0.0
5,3,6,50,BFGS,93.2618123256
5,3,6,50,DE,5.7396430922
5,3,6,50,MLSL,10.5563312838
5,3,6,50,Non-elitist,9.7836004496
5,3,6,50,PSO,0.0
5,3,6,50,Elitist,0.0
5,3,7,50,BFGS,80.8711340222
5,3,7,50,DE,6.3405657138
5,3,7,50,MLSL,4.8223123599
5,3,7,50,Non-elitist,0.0
5,3,7,50,PSO,0.0
5,3,7,50,Elitist,0.0
5,3,8,50,BFGS,90.9038642455
5,3,8,50,DE,9.2887410375
5,3,8,50,MLSL,17.933913305
5,3,8,50,Non-elitist,8.3246973578
5,3,8,50,PSO,0.0
5,3,8,50,Elitist,0.0
5,3,9,50,BFGS,75.430766022
5,3,9,50,DE,8.4678081979
5,3,9,50,MLSL,9.1861716772
5,3,9,50,Non-elitist,0.0
5,3,9,50,PSO,0.0
5,3,9,50,Elitist,0.0
5,3,10,50,BFGS,79.9015578951
5,3,10,50,DE,6.644129742
5,3,10,50,MLSL,18.2639188818
5,3,10,50,Non-elitist,0.0
5,3,10,50,PSO,0.0
5,3,10,50,Elitist,0.0
5,3,11,50,BFGS,62.0908496703
5,3,11,50,DE,5.7479301574
5,3,11,50,MLSL,15.3759095469
5,3,11,50,Non-elitist,0.0
5,3,11,50,PSO,0.0
5,3,11,50,Elitist,0.0
5,3,12,50,BFGS,50.7057886079
5,3,12,50,DE,4.6592340933
5,3,12,50,MLSL,9.0485266332
5,3,12,50,Non-elitist,0.0757663264
5,3,12,50,PSO,0.0
5,3,12,50,Elitist,0.0
5,3,13,50,BFGS,137.2533220507
5,3,13,50,DE,7.8565927795
5,3,13,50,MLSL,1.6305128708
5,3,13,50,Non-elitist,0.0
5,3,13,50,PSO,0.0
5,3,13,50,Elitist,0.0
5,3,14,50,BFGS,120.9741307725
5,3,14,50,DE,3.4189992134
5,3,14,50,MLSL,4.5030459878
5,3,14,50,Non-elitist,2.9777747544
5,3,14,50,PSO,0.0
5,3,14,50,Elitist,0.0
5,3,15,50,BFGS,64.6370968988
5,3,15,50,DE,6.2550604439
5,3,15,50,MLSL,20.0296610226
5,3,15,50,Non-elitist,0.0
5,3,15,50,PSO,0.0
5,3,15,50,Elitist,0.0
5,3,16,50,BFGS,106.49866611
5,3,16,50,DE,15.7206905211
5,3,16,50,MLSL,1.6613300012
5,3,16,50,Non-elitist,0.1214531295
5,3,16,50,PSO,0.0
5,3,16,50,Elitist,0.0
5,3,17,50,BFGS,88.5782965023
5,3,17,50,DE,5.0520392015
5,3,17,50,MLSL,14.6848994459
5,3,17,50,Non-elitist,0.0
5,3,17,50,PSO,0.0
5,3,17,50,Elitist,0.0
5,3,18,50,BFGS,113.5332973918
5,3,18,50,DE,6.8807689645
5,3,18,50,MLSL,10.0577899888
5,3,18,50,Non-elitist,0.0
5,3,18,50,PSO,2.5170925318
5,3,18,50,Elitist,0.0
5,3,19,50,BFGS,91.7375308304
5,3,19,50,DE,5.2597945895
5,3,19,50,MLSL,9.5911193525
5,3,19,50,Non-elitist,0.0
5,3,19,50,PSO,0.0
5,3,19,50,Elitist,0.0
5,4,0,50,BFGS,37.7520562431
5,4,0,50,DE,0.0
5,4,0,50,MLSL,16.6739893907
5,4,0,50,Non-elitist,2.6044600693
5,4,0,50,PSO,0.0
5,4,0,50,Elitist,0.0
5,4,1,50,BFGS,90.3121838532
5,4,1,50,DE,5.0953837658
5,4,1,50,MLSL,11.224380186
5,4,1,50,Non-elitist,0.0
5,4,1,50,PSO,0.0
5,4,1,50,Elitist,0.0
5,4,2,50,BFGS,80.6579585889
5,4,2,50,DE,0.0
5,4,2,50,MLSL,3.8066966447
5,4,2,50,Non-elitist,0.0
5,4,2,50,PSO,0.0
5,4,2,50,Elitist,0.0
5,4,3,50,BFGS,96.3528192969
5,4,3,50,DE,0.0
5,4,3,50,MLSL,11.231759241
5,4,3,50,Non-elitist,0.0
5,4,3,50,PSO,0.0334564341
5,4,3,50,Elitist,0.0
5,4,4,50,BFGS,93.8804811035
5,4,4,50,DE,0.0
5,4,4,50,MLSL,7.274231522
5,4,4,50,Non-elitist,0.0
5,4,4,50,PSO,0.0
5,4,4,50,Elitist,0.0
5,4,5,50,BFGS,84.0128020843
5,4,5,50,DE,6.3338992675
5,4,5,50,MLSL,5.7287397772
5,4,5,50,Non-elitist,0.0
5,4,5,50,PSO,0.0
5,4,5,50,Elitist,0.0
5,4,6,50,BFGS,72.9454987328
5,4,6,50,DE,8.6910730192
5,4,6,50,MLSL,12.195241391
5,4,6,50,Non-elitist,0.0206360195
5,4,6,50,PSO,0.0
5,4,6,50,Elitist,0.0
5,4,7,50,BFGS,84.766476252
5,4,7,50,DE,0.0
5,4,7,50,MLSL,10.3232070516
5,4,7,50,Non-elitist,0.0
5,4,7,50,PSO,0.0
5,4,7,50,Elitist,0.0
5,4,8,50,BFGS,67.55395131
5,4,8,50,DE,0.0
5,4,8,50,MLSL,10.9822939679
5,4,8,50,Non-elitist,0.0
5,4,8,50,PSO,0.0
5,4,8,50,Elitist,0.0
5,4,9,50,BFGS,75.698086436
5,4,9,50,DE,0.0
5,4,9,50,MLSL,13.8772626723
5,4,9,50,Non-elitist,0.0
5,4,9,50,PSO,0.0
5,4,9,50,Elitist,0.0
5,4,10,50,BFGS,71.4489013426
5,4,10,50,DE,4.7707607253
5,4,10,50,MLSL,23.7393325646
5,4,10,50,Non-elitist,0.0
5,4,10,50,PSO,1.0356102184
5,4,10,50,Elitist,0.0
5,4,11,50,BFGS,64.4171143096
5,4,11,50,DE,0.0
5,4,11,50,MLSL,21.1503029314
5,4,11,50,Non-elitist,0.0
5,4,11,50,PSO,0.001304535
5,4,11,50,Elitist,0.0
5,4,12,50,BFGS,65.6750614074
5,4,12,50,DE,0.0
5,4,12,50,MLSL,8.5076830556
5,4,12,50,Non-elitist,0.0
5,4,12,50,PSO,0.0
5,4,12,50,Elitist,0.0
5,4,13,50,BFGS,116.7441468606
5,4,13,50,DE,8.1434921615
5,4,13,50,MLSL,18.1003506825
5,4,13,50,Non-elitist,0.0
5,4,13,50,PSO,0.0
5,4,13,50,Elitist,0.0
5,4,14,50,BFGS,97.546226867
5,4,14,50,DE,3.8856286382
5,4,14,50,MLSL,15.8505168478
5,4,14,50,Non-elitist,0.0
5,4,14,50,PSO,0.0
5,4,14,50,Elitist,0.0
5,4,15,50,BFGS,92.8216419378
5,4,15,50,DE,10.5148150821
5,4,15,50,MLSL,3.945640768
5,4,15,50,Non-elitist,0.0
5,4,15,50,PSO,0.0
5,4,15,50,Elitist,0.0
5,4,16,50,BFGS,103.2920244403
5,4,16,50,DE,0.0
5,4,16,50,MLSL,1.6613300012
5,4,16,50,Non-elitist,0.0
5,4,16,50,PSO,0.0
5,4,16,50,Elitist,0.0
5,4,17,50,BFGS,108.0882349836
5,4,17,50,DE,0.0
5,4,17,50,MLSL,12.0202979831
5,4,17,50,Non-elitist,0.0
5,4,17,50,PSO,0.0
5,4,17,50,Elitist,0.0
5,4,18,50,BFGS,138.3679965652
5,4,18,50,DE,5.6487333214
5,4,18,50,MLSL,17.9701290325
5,4,18,50,Non-elitist,0.0008994542
5,4,18,50,PSO,0.0
5,4,18,50,Elitist,0.0
5,4,19,50,BFGS,107.7425787122
5,4,19,50,DE,9.4361919603
5,4,19,50,MLSL,17.7336967574
5,4,19,50,Non-elitist,0.0
5,4,19,50,PSO,0.0
5,4,19,50,Elitist,0.0
5,5,0,50,BFGS,34.1703835327
5,5,0,50,DE,3.7915158854
5,5,0,50,MLSL,17.184716613
5,5,0,50,Non-elitist,0.0
5,5,0,50,PSO,0.0
5,5,0,50,Elitist,0.0
5,5,1,50,BFGS,61.9044609808
5,5,1,50,DE,5.2102071182
5,5,1,50,MLSL,11.3261418256
5,5,1,50,Non-elitist,0.0
5,5,1,50,PSO,0.0
5,5,1,50,Elitist,0.0
5,5,2,50,BFGS,42.7450360638
5,5,2,50,DE,6.6826953643
5,5,2,50,MLSL,2.9956993713
5,5,2,50,Non-elitist,0.0
5,5,2,50,PSO,0.0
5,5,2,50,Elitist,0.0
5,5,3,50,BFGS,89.151723509
5,5,3,50,DE,5.5902684922
5,5,3,50,MLSL,4.5053013409
5,5,3,50,Non-elitist,0.0
5,5,3,50,PSO,0.0
5,5,3,50,Elitist,0.0
5,5,4,50,BFGS,107.0200237469
5,5,4,50,DE,4.9527531609
5,5,4,50,MLSL,7.6542337364
5,5,4,50,Non-elitist,0.0
5,5,4,50,PSO,0.0
5,5,4,50,Elitist,0.0
5,5,5,50,BFGS,74.6885100613
5,5,5,50,DE,10.4922227567
5,5,5,50,MLSL,12.011178894
5,5,5,50,Non-elitist,7.1070937272
5,5,5,50,PSO,0.0
5,5,5,50,Elitist,0.0
5,5,6,50,BFGS,31.7143370904
5,5,6,50,DE,6.1279093487
5,5,6,50,MLSL,12.3316009665
5,5,6,50,Non-elitist,0.0
5,5,6,50,PSO,0.0
5,5,6,50,Elitist,0.0
5,5,7,50,BFGS,108.4175748538
5,5,7,50,DE,4.7377677244
5,5,7,50,MLSL,21.9815289353
5,5,7,50,Non-elitist,7.0680467572
5,5,7,50,PSO,0.0
5,5,7,50,Elitist,0.0
5,5,8,50,BFGS,46.8917251174
5,5,8,50,DE,3.7977679026
5,5,8,50,MLSL,10.5033059276
5,5,8,50,Non-elitist,0.0
5,5,8,50,PSO,0.0
5,5,8,50,Elitist,0.0
5,5,9,50,BFGS,44.2413748364
5,5,9,50,DE,9.2816360664
5,5,9,50,MLSL,2.3681986257
5,5,9,50,Non-elitist,0.0
5,5,9,50,PSO,0.0
5,5,9,50,Elitist,0.0
5,5,10,50,BFGS,62.2702096875
5,5,10,50,DE,10.5530129655
5,5,10,50,MLSL,19.6499184344
5,5,10,50,Non-elitist,0.0
5,5,10,50,PSO,0.0
5,5,10,50,Elitist,0.0
5,5,11,50,BFGS,64.4202363693
5,5,11,50,DE,5.7752318318
5,5,11,50,MLSL,1.9150403543
5,5,11,50,Non-elitist,0.0
5,5,11,50,PSO,0.0
5,5,11,50,Elitist,0.0
5,5,12,50,BFGS,67.8489069794
5,5,12,50,DE,6.6585717746
5,5,12,50,MLSL,18.4392228653
5,5,12,50,Non-elitist,0.0
5,5,12,50,PSO,0.0
5,5,12,50,Elitist,0.0
5,5,13,50,BFGS,111.9321555137
5,5,13,50,DE,7.2573878742
5,5,13,50,MLSL,5.4419614942
5,5,13,50,Non-elitist,0.0
5,5,13,50,PSO,0.0
5,5,13,50,Elitist,0.0
5,5,14,50,BFGS,44.4178677574
5,5,14,50,DE,6.8364923273
5,5,14,50,MLSL,13.8718395799
5,5,14,50,Non-elitist,0.0
5,5,14,50,PSO,0.0
5,5,14,50,Elitist,0.0
5,5,15,50,BFGS,81.69301259
5,5,15,50,DE,6.4312252983
5,5,15,50,MLSL,13.9397729925
5,5,15,50,Non-elitist,0.0
5,5,15,50,PSO,0.0560723093
5,5,15,50,Elitist,0.0
5,5,16,50,BFGS,69.0919143884
5,5,16,50,DE,6.2005805302
5,5,16,50,MLSL,15.4094213328
5,5,16,50,Non-elitist,0.0
5,5,16,50,PSO,1.6332697209
5,5,16,50,Elitist,0.0
5,5,17,50,BFGS,111.2891606198
5,5,17,50,DE,6.0007997802
5,5,17,50,MLSL,4.8745982418
5,5,17,50,Non-elitist,0.0
5,5,17,50,PSO,0.0
5,5,17,50,Elitist,0.0
5,5,18,50,BFGS,99.3836814652
5,5,18,50,DE,8.1872342926
5,5,18,50,MLSL,16.5033053853
5,5,18,50,Non-elitist,0.0
5,5,18,50,PSO,0.0
5,5,18,50,Elitist,0.0
5,5,19,50,BFGS,65.8017055913
5,5,19,50,DE,6.9916844716
5,5,19,50,MLSL,9.6666898946
5,5,19,50,Non-elitist,0.0
5,5,19,50,PSO,0.0
5,5,19,50,Elitist,0.0
6,1,0,50,BFGS,0.0920293858
6,1,0,50,DE,4.6634757745
6,1,0,50,MLSL,23.3326004754
6,1,0,50,Non-elitist,0.0005048872
6,1,0,50,PSO,0.0152046666
6,1,0,50,Elitist,0.0002696675
6,1,1,50,BFGS,0.0700049876
6,1,1,50,DE,5.9026650358
6,1,1,50,MLSL,12.6239785274
6,1,1,50,Non-elitist,0.0002667581
6,1,1,50,PSO,0.0733761612
6,1,1,50,Elitist,0.0024514165
6,1,2,50,BFGS,0.0027958393
6,1,2,50,DE,5.9782273616
6,1,2,50,MLSL,5.2926147202
6,1,2,50,Non-elitist,0.0034163683
6,1,2,50,PSO,0.7143575911
6,1,2,50,Elitist,0.0005256349
6,1,3,50,BFGS,0.0803840822
6,1,3,50,DE,4.5123133532
6,1,3,50,MLSL,26.835559422
6,1,3,50,Non-elitist,0.0024945988
6,1,3,50,PSO,0.0320901649
6,1,3,50,Elitist,0.0001741662
6,1,4,50,BFGS,22.5288013143
6,1,4,50,DE,6.401931138
6,1,4,50,MLSL,22.7118514671
6,1,4,50,Non-elitist,0.0009550178
6,1,4,50,PSO,0.0322446417
6,1,4,50,Elitist,0.0020672943
6,1,5,50,BFGS,0.004639508
6,1,5,50,DE,6.2725825294
6,1,5,50,MLSL,12.9873114634
6,1,5,50,Non-elitist,0.0021562244
6,1,5,50,PSO,0.0780109151
6,1,5,50,Elitist,0.000227808
6,1,6,50,BFGS,0.4097445575
6,1,6,50,DE,2.3404874367
6,1,6,50,MLSL,25.516737774
6,1,6,50,Non-elitist,0.0009005079
6,1,6,50,PSO,0.3342599118
6,1,6,50,Elitist,0.0004863942
6,1,7,50,BFGS,0.0089193192
6,1,7,50,DE,6.640694241
6,1,7,50,MLSL,5.6621004158
6,1,7,50,Non-elitist,0.008306202
6,1,7,50,PSO,0.0503123501
6,1,7,50,Elitist,0.0009929628
6,1,8,50,BFGS,0.0803127745
6,1,8,50,DE,1.4950367256
6,1,8,50,MLSL,51.5932824596
6,1,8,50,Non-elitist,0.0006686785
6,1,8,50,PSO,0.2176759524
6,1,8,50,Elitist,0.0005066285
6,1,9,50,BFGS,0.0109564684
6,1,9,50,DE,2.566976075
6,1,9,50,MLSL,25.7053946914
6,1,9,50,Non-elitist,0.0394948
6,1,9,50,PSO,0.1512457322
6,1,9,50,Elitist,0.0018953213
6,1,10,50,BFGS,0.1800803669
6,1,10,50,DE,4.1940307035
6,1,10,50,MLSL,3.583164499
6,1,10,50,Non-elitist,0.0008824081
6,1,10,50,PSO,0.0914289333
6,1,10,50,Elitist,0.0001190808
6,1,11,50,BFGS,0.0020010796
6,1,11,50,DE,6.5608736851
6,1,11,50,MLSL,22.8758613915
6,1,11,50,Non-elitist,0.0039850532
6,1,11,50,PSO,0.1412992652
6,1,11,50,Elitist,0.0001330782
6,1,12,50,BFGS,1.60383e-05
6,1,12,50,DE,2.185583034
6,1,12,50,MLSL,26.2627876389
6,1,12,50,Non-elitist,0.0003910585
6,1,12,50,PSO,0.3115572335
6,1,12,50,Elitist,0.000185441
6,1,13,50,BFGS,0.0005198271
6,1,13,50,DE,5.0505421366
6,1,13,50,MLSL,15.0058230439
6,1,13,50,Non-elitist,9.67528e-05
6,1,13,50,PSO,0.1016267268
6,1,13,50,Elitist,4.65575e-05
6,1,14,50,BFGS,0.1313390497
6,1,14,50,DE,2.4481223257
6,1,14,50,MLSL,7.2574195513
6,1,14,50,Non-elitist,0.0006949845
6,1,14,50,PSO,0.1845739704
6,1,14,50,Elitist,6.2224e-06
6,1,15,50,BFGS,0.0082586455
6,1,15,50,DE,4.130670939
6,1,15,50,MLSL,22.2082381192
6,1,15,50,Non-elitist,0.0016157753
6,1,15,50,PSO,0.2336345047
6,1,15,50,Elitist,0.0016070554
6,1,16,50,BFGS,2.9926e-06
6,1,16,50,DE,1.3527175104
6,1,16,50,MLSL,12.7513597206
6,1,16,50,Non-elitist,0.0056690911
6,1,16,50,PSO,0.1079945849
6,1,16,50,Elitist,0.208374518
6,1,17,50,BFGS,0.0149242019
6,1,17,50,DE,7.1429810851
6,1,17,50,MLSL,13.2574636286
6,1,17,50,Non-elitist,0.0001432674
6,1,17,50,PSO,0.0727214334
6,1,17,50,Elitist,8.8284e-06
6,1,18,50,BFGS,0.467543706
6,1,18,50,DE,7.3649439571
6,1,18,50,MLSL,12.143309123
6,1,18,50,Non-elitist,0.0032592345
6,1,18,50,PSO,0.0167656503
6,1,18,50,Elitist,0.0004534456
6,1,19,50,BFGS,2.90387e-05
6,1,19,50,DE,4.9847067277
6,1,19,50,MLSL,21.9125655107
6,1,19,50,Non-elitist,0.0061257809
6,1,19,50,PSO,0.0801288518
6,1,19,50,Elitist,0.0005722198
6,2,0,50,BFGS,0.0227018242
6,2,0,50,DE,2.8265709028
6,2,0,50,MLSL,24.1132227552
6,2,0,50,Non-elitist,0.0012541368
6,2,0,50,PSO,0.2896726173
6,2,0,50,Elitist,0.0008372405
6,2,1,50,BFGS,0.0212824344
6,2,1,50,DE,6.4827219259
6,2,1,50,MLSL,12.4858690962
6,2,1,50,Non-elitist,0.00108927
6,2,1,50,PSO,0.0347102496
6,2,1,50,Elitist,8.18652e-05
6,2,2,50,BFGS,5.19244e-05
6,2,2,50,DE,2.361577727
6,2,2,50,MLSL,59.45692571
6,2,2,50,Non-elitist,0.000328884
6,2,2,50,PSO,0.0117529522
6,2,2,50,Elitist,0.0001024051
6,2,3,50,BFGS,0.0380062983
6,2,3,50,DE,6.4541252081
6,2,3,50,MLSL,7.2518263328
6,2,3,50,Non-elitist,0.0005116077
6,2,3,50,PSO,0.1774965139
6,2,3,50,Elitist,0.0172718149
6,2,4,50,BFGS,1.8418436817
6,2,4,50,DE,6.36082019
6,2,4,50,MLSL,11.9532280759
6,2,4,50,Non-elitist,0.0003170368
6,2,4,50,PSO,0.099126097
6,2,4,50,Elitist,0.0227517248
6,2,5,50,BFGS,0.209399209
6,2,5,50,DE,6.223524981
6,2,5,50,MLSL,23.7198484066
6,2,5,50,Non-elitist,0.0006282913
6,2,5,50,PSO,0.0252234635
6,2,5,50,Elitist,0.0003983183
6,2,6,50,BFGS,4.3844625377
6,2,6,50,DE,6.6987615541
6,2,6,50,MLSL,21.7700296556
6,2,6,50,Non-elitist,0.0024390256
6,2,6,50,PSO,0.05698033
6,2,6,50,Elitist,2.6243e-05
6,2,7,50,BFGS,0.1423611985
6,2,7,50,DE,12.5849856681
6,2,7,50,MLSL,27.2551789476
6,2,7,50,Non-elitist,0.0022859667
6,2,7,50,PSO,0.0389966628
6,2,7,50,Elitist,7.06086e-05
6,2,8,50,BFGS,0.0770427569
6,2,8,50,DE,5.975569184
6,2,8,50,MLSL,51.181496686
6,2,8,50,Non-elitist,0.015365562
6,2,8,50,PSO,0.2187538264
6,2,8,50,Elitist,0.0001343742
6,2,9,50,BFGS,0.0285020696
6,2,9,50,DE,12.9513228056
6,2,9,50,MLSL,26.1821634704
6,2,9,50,Non-elitist,0.0020453767
6,2,9,50,PSO,0.2330196894
6,2,9,50,Elitist,4.10082e-05
6,2,10,50,BFGS,0.1563226291
6,2,10,50,DE,4.5089747007
6,2,10,50,MLSL,23.0725048038
6,2,10,50,Non-elitist,0.002507015
6,2,10,50,PSO,0.0731119965
6,2,10,50,Elitist,5.45792e-05
6,2,11,50,BFGS,0.0431411556
6,2,11,50,DE,3.0071389126
6,2,11,50,MLSL,24.8943551025
6,2,11,50,Non-elitist,0.0021422674
6,2,11,50,PSO,0.2404907262
6,2,11,50,Elitist,0.0042886314
6,2,12,50,BFGS,0.0699209078
6,2,12,50,DE,2.11473912
6,2,12,50,MLSL,23.2897868901
6,2,12,50,Non-elitist,3.67643e-05
6,2,12,50,PSO,0.03814506
6,2,12,50,Elitist,0.0001303656
6,2,13,50,BFGS,6.1770222045
6,2,13,50,DE,8.6933935905
6,2,13,50,MLSL,12.5688532598
6,2,13,50,Non-elitist,0.0012560454
6,2,13,50,PSO,0.0423454242
6,2,13,50,Elitist,0.0002658358
6,2,14,50,BFGS,1.6788600603
6,2,14,50,DE,6.38237391
6,2,14,50,MLSL,16.4283808254
6,2,14,50,Non-elitist,0.001248949
6,2,14,50,PSO,0.0836213067
6,2,14,50,Elitist,8.13209e-05
6,2,15,50,BFGS,0.0043002328
6,2,15,50,DE,10.7312287455
6,2,15,50,MLSL,4.3380472962
6,2,15,50,Non-elitist,0.0022642384
6,2,15,50,PSO,0.0755276503
6,2,15,50,Elitist,4.8192e-06
6,2,16,50,BFGS,0.0175733298
6,2,16,50,DE,6.653972901
6,2,16,50,MLSL,41.7718760542
6,2,16,50,Non-elitist,0.0002053536
6,2,16,50,PSO,0.0995274917
6,2,16,50,Elitist,0.0014331756
6,2,17,50,BFGS,0.2661805699
6,2,17,50,DE,4.5106438472
6,2,17,50,MLSL,17.4959283896
6,2,17,50,Non-elitist,0.0044295805
6,2,17,50,PSO,0.1500373982
6,2,17,50,Elitist,0.00039487
6,2,18,50,BFGS,1.392151577
6,2,18,50,DE,1.3677529727
6,2,18,50,MLSL,11.4746884431
6,2,18,50,Non-elitist,0.0034698138
6,2,18,50,PSO,0.0833263495
6,2,18,50,Elitist,0.0014731732
6,2,19,50,BFGS,0.0046834788
6,2,19,50,DE,16.4607507378
6,2,19,50,MLSL,28.0850524085
6,2,19,50,Non-elitist,0.0004436017
6,2,19,50,PSO,0.0765015691
6,2,19,50,Elitist,0.0002676298
6,3,0,50,BFGS,4.1429e-06
6,3,0,50,DE,9.175658299
6,3,0,50,MLSL,10.4243171927
6,3,0,50,Non-elitist,0.0002654178
6,3,0,50,PSO,0.4783388883
6,3,0,50,Elitist,8.71531e-05
6,3,1,50,BFGS,0.4755604658
6,3,1,50,DE,7.001507433
6,3,1,50,MLSL,11.1049846157
6,3,1,50,Non-elitist,0.0149851907
6,3,1,50,PSO,0.0801709114
6,3,1,50,Elitist,0.5944956294
6,3,2,50,BFGS,0.0221329371
6,3,2,50,DE,3.5770784147
6,3,2,50,MLSL,7.9763883678
6,3,2,50,Non-elitist,0.0029500277
6,3,2,50,PSO,0.15986001
6,3,2,50,Elitist,2.35584e-05
6,3,3,50,BFGS,0.0741455819
6,3,3,50,DE,3.3269225644
6,3,3,50,MLSL,38.6681265769
6,3,3,50,Non-elitist,0.0002683987
6,3,3,50,PSO,0.1330753995
6,3,3,50,Elitist,0.0051203741
6,3,4,50,BFGS,0.9002418674
6,3,4,50,DE,7.783262698
6,3,4,50,MLSL,2.6638148958
6,3,4,50,Non-elitist,0.0006806164
6,3,4,50,PSO,0.0596545511
6,3,4,50,Elitist,0.0016119669
6,3,5,50,BFGS,0.0005120797
6,3,5,50,DE,2.5723520828
6,3,5,50,MLSL,51.97082604
6,3,5,50,Non-elitist,0.0114453858
6,3,5,50,PSO,0.1412780797
6,3,5,50,Elitist,0.0001187656
6,3,6,50,BFGS,43209.0532153127
6,3,6,50,DE,6.8815292081
6,3,6,50,MLSL,3.1772899306
6,3,6,50,Non-elitist,0.0013458526
6,3,6,50,PSO,0.0148917442
6,3,6,50,Elitist,1.60836e-05
6,3,7,50,BFGS,1.3334777924
6,3,7,50,DE,2.6865141309
6,3,7,50,MLSL,12.8863146418
6,3,7,50,Non-elitist,0.0024423536
6,3,7,50,PSO,0.0797674637
6,3,7,50,Elitist,8.005e-07
6,3,8,50,BFGS,1.4593901877
6,3,8,50,DE,3.8530751699
6,3,8,50,MLSL,11.9803271965
6,3,8,50,Non-elitist,0.0001134386
6,3,8,50,PSO,0.3090254042
6,3,8,50,Elitist,8.60519e-05
6,3,9,50,BFGS,0.0412039321
6,3,9,50,DE,3.0940270357
6,3,9,50,MLSL,118.7897097216
6,3,9,50,Non-elitist,0.0004999121
6,3,9,50,PSO,0.1448104365
6,3,9,50,Elitist,8.98439e-05
