fid,iid,rep,budget,algorithm,precision
23,3,12,250,Non-elitist,-1.488402552977406
23,3,12,250,PSO,-0.6460906324056577
23,3,12,250,Elitist,-0.7917776815470784
23,3,12,300,BFGS,-0.3810730167167484
23,3,12,300,DE,-0.5798565749856892
23,3,12,300,MLSL,-0.7119731452718596
23,3,12,300,Non-elitist,-1.488402552977406
23,3,12,300,PSO,-0.6666649488349476
23,3,12,300,Elitist,-0.2779449596350152
23,3,12,350,BFGS,-0.46321414447263903
23,3,12,350,DE,-0.5224522764246363
23,3,12,350,MLSL,-0.3822873449912146
23,3,12,350,Non-elitist,-1.488402552977406
23,3,12,350,PSO,-0.5780097992039861
23,3,12,350,Elitist,-1.923638290055452
23,3,12,400,BFGS,-0.6553265408194257
23,3,12,400,DE,-0.44651710710561376
23,3,12,400,MLSL,-0.5404828312724815
23,3,12,400,Non-elitist,-1.488402552977406
23,3,12,400,PSO,-0.44340687546761187
23,3,12,400,Elitist,-1.1446332140498572
23,3,12,450,BFGS,-0.4128822270129067
23,3,12,450,DE,-0.40904920007715256
23,3,12,450,MLSL,-0.7551896317749021
23,3,12,450,Non-elitist,-1.488402552977406
23,3,12,450,PSO,-1.0270339019972834
23,3,12,450,Elitist,-0.7762038650341729
23,3,12,500,BFGS,-0.4352857601909242
23,3,12,500,DE,-0.5711723787882539
23,3,12,500,MLSL,-0.7119731452718596
23,3,12,500,Non-elitist,-1.488402552977406
23,3,12,500,PSO,-0.34536492426634624
23,3,12,500,Elitist,-0.8261421131773643
23,3,12,550,BFGS,-1.1830714233168163
23,3,12,550,DE,-0.3935593319974247
23,3,12,550,MLSL,-0.5404828312724815
23,3,12,550,Non-elitist,-1.488402552977406
23,3,12,550,PSO,-0.3935593319974247
23,3,12,550,Elitist,-0.9647471914801247
23,3,12,600,BFGS,-0.6984501500356839
23,3,12,600,DE,-0.6984453422117353
23,3,12,600,MLSL,-0.6984453422117353
23,3,12,600,Non-elitist,-1.488402552977406
23,3,12,600,PSO,-0.6984453422117353
23,3,12,600,Elitist,-1.1721970071196024
23,3,12,650,BFGS,-0.6984502321522668
23,3,12,650,DE,-0.6984453422117353
23,3,12,650,MLSL,-0.6984453422117353
23,3,12,650,Non-elitist,-1.488402552977406
23,3,12,650,PSO,-0.6984453422117353
23,3,12,650,Elitist,-1.2737407093529953
23,3,12,700,BFGS,-0.6984504946614645
23,3,12,700,DE,-0.6984453422117353
23,3,12,700,MLSL,-0.6984453422117353
23,3,12,700,Non-elitist,-1.488402552977406
23,3,12,700,PSO,-0.6984453422117353
23,3,12,700,Elitist,-1.4307901314738372
23,3,12,750,BFGS,-1.4566658028752881
23,3,12,750,DE,-1.1929741979695563
23,3,12,750,MLSL,-1.1929741979695563
23,3,12,750,Non-elitist,-1.488402552977406
23,3,12,750,PSO,-1.1929741979695563
23,3,12,750,Elitist,-1.1929741979695563
23,3,12,800,BFGS,-1.4256085616641363
23,3,12,800,DE,-1.1929741979695563
23,3,12,800,MLSL,-1.1929741979695563
23,3,12,800,Non-elitist,-1.488402552977406
23,3,12,800,PSO,-1.1929741979695563
23,3,12,800,Elitist,-1.4048765948310398
23,3,12,850,BFGS,-1.228915995563152
23,3,12,850,DE,-1.1929741979695563
23,3,12,850,MLSL,-1.1929741979695563
23,3,12,850,Non-elitist,-1.488402552977406
23,3,12,850,PSO,-1.1929741979695563
23,3,12,850,Elitist,-1.5089002910732787
23,3,12,900,BFGS,-1.4440697215893505
23,3,12,900,DE,-1.2700157451046712
23,3,12,900,MLSL,-1.2700157451046712
23,3,12,900,Non-elitist,-1.488402552977406
23,3,12,900,PSO,-1.2700157451046712
23,3,12,900,Elitist,-1.3136234049600846
23,3,12,950,BFGS,-1.3104451232250935
23,3,12,950,DE,-1.3037694286976915
23,3,12,950,MLSL,-1.3037694286976915
23,3,12,950,Non-elitist,-1.488402552977406
23,3,12,950,PSO,-1.3037694286976915
23,3,12,950,Elitist,-1.4695069427382859
23,3,12,1000,BFGS,-1.488402552977406
23,3,12,1000,DE,-1.488402552977406
23,3,12,1000,MLSL,-1.488402552977406
23,3,12,1000,Non-elitist,-1.488402552977406
23,3,12,1000,PSO,-1.488402552977406
23,3,12,1000,Elitist,-1.488402552977406
23,3,13,50,BFGS,-0.07191262769248154
23,3,13,50,DE,-0.4692768395126392
23,3,13,50,MLSL,-0.5232322777012129
23,3,13,50,Non-elitist,-0.4858106209248755
23,3,13,50,PSO,-0.5376844904458061
23,3,13,50,Elitist,-0.6419305599611336
23,3,13,100,BFGS,-0.18161846376055327
23,3,13,100,DE,-0.6142759570809184
23,3,13,100,MLSL,-0.5506104468009216
23,3,13,100,Non-elitist,-0.4858106209248755
23,3,13,100,PSO,-0.839801446440653
23,3,13,100,Elitist,-1.454499254909126
23,3,13,150,BFGS,-0.20753857472517495
23,3,13,150,DE,-0.5812315007476103
23,3,13,150,MLSL,-0.5506104468009216
23,3,13,150,Non-elitist,-0.4858106209248755
23,3,13,150,PSO,-0.3865195162399876
23,3,13,150,Elitist,-0.3349053648488645
23,3,13,200,BFGS,-0.1975192164882035
23,3,13,200,DE,-0.4519913768250278
23,3,13,200,MLSL,-0.4477784009913039
23,3,13,200,Non-elitist,-0.4858106209248755
23,3,13,200,PSO,-0.48550029395714345
23,3,13,200,Elitist,-1.4330696400533365
23,3,13,250,BFGS,-0.07416699474805001
23,3,13,250,DE,-0.48178539670450865
23,3,13,250,MLSL,-0.6072954853533786
23,3,13,250,Non-elitist,-0.4858106209248755
23,3,13,250,PSO,-0.4951440753587261
23,3,13,250,Elitist,-0.783798380533302
23,3,13,300,BFGS,-0.23354076722736206
23,3,13,300,DE,-0.422414563804284
23,3,13,300,MLSL,-0.6072954853533786
23,3,13,300,Non-elitist,-0.4858106209248755
23,3,13,300,PSO,-0.3336347122187583
23,3,13,300,Elitist,-0.2488250630732596
23,3,13,350,BFGS,-0.22067544936113512
23,3,13,350,DE,-0.4388872760451008
23,3,13,350,MLSL,-0.5189703152941848
23,3,13,350,Non-elitist,-0.4858106209248755
23,3,13,350,PSO,-0.770569699142095
23,3,13,350,Elitist,-0.4319989130838576
23,3,13,400,BFGS,-0.5661005153750894
23,3,13,400,DE,-0.6332022437194614
23,3,13,400,MLSL,-0.41496577402697743
23,3,13,400,Non-elitist,-0.4858106209248755
23,3,13,400,PSO,-0.7653500144631389
23,3,13,400,Elitist,-0.1484474733691126
23,3,13,450,BFGS,-0.3834513535846095
23,3,13,450,DE,-0.5229325488371752
23,3,13,450,MLSL,-0.41496577402697743
23,3,13,450,Non-elitist,-0.4858106209248755
23,3,13,450,PSO,-0.45594816272287414
23,3,13,450,Elitist,-0.38566863015264935
23,3,13,500,BFGS,-0.2434017597806455
23,3,13,500,DE,-0.19788004007175647
23,3,13,500,MLSL,-0.2868958310439977
23,3,13,500,Non-elitist,-0.4858106209248755
23,3,13,500,PSO,-0.28654332499227614
23,3,13,500,Elitist,-0.5028215411768611
23,3,13,550,BFGS,-0.43142413529232543
23,3,13,550,DE,-0.8215295003594101
23,3,13,550,MLSL,-0.5663354651332236
23,3,13,550,Non-elitist,-0.4858106209248755
23,3,13,550,PSO,-0.24695312468737643
23,3,13,550,Elitist,-0.2605630873565061
23,3,13,600,BFGS,-0.3012340283919968
23,3,13,600,DE,-0.5933701850777658
23,3,13,600,MLSL,-0.2868958310439977
23,3,13,600,Non-elitist,-0.4858106209248755
23,3,13,600,PSO,-1.0931865001534926
23,3,13,600,Elitist,-1.2757597426079734
23,3,13,650,BFGS,-0.6300544942038043
23,3,13,650,DE,-0.7641814829454433
23,3,13,650,MLSL,-0.5663354651332236
23,3,13,650,Non-elitist,-0.4858106209248755
23,3,13,650,PSO,-0.37896194087235885
23,3,13,650,Elitist,-0.7359704926261573
23,3,13,700,BFGS,-0.3569270834589069
23,3,13,700,DE,-0.4429206702923733
23,3,13,700,MLSL,-0.5593873288889416
23,3,13,700,Non-elitist,-0.4858106209248755
23,3,13,700,PSO,-0.39637590934740413
23,3,13,700,Elitist,-0.8519906320180444
23,3,13,750,BFGS,-0.7707477304764982
23,3,13,750,DE,-0.2935409328619242
23,3,13,750,MLSL,-0.553883047396631
23,3,13,750,Non-elitist,-0.4858106209248755
23,3,13,750,PSO,-0.3566604073494412
23,3,13,750,Elitist,-0.7287220051755395
23,3,13,800,BFGS,-0.6560415528004502
23,3,13,800,DE,-0.46151508289569043
23,3,13,800,MLSL,-0.4706474342077959
23,3,13,800,Non-elitist,-0.4858106209248755
23,3,13,800,PSO,-0.778579198344871
23,3,13,800,Elitist,-0.3702543553873237
23,3,13,850,BFGS,-0.5229302952843383
23,3,13,850,DE,-0.3702543553873237
23,3,13,850,MLSL,-0.3702543553873237
23,3,13,850,Non-elitist,-0.4858106209248755
23,3,13,850,PSO,-0.4581511152331826
23,3,13,850,Elitist,-1.2223701378351137
23,3,13,900,BFGS,-0.40321628299524126
23,3,13,900,DE,-0.46101858580825783
23,3,13,900,MLSL,-0.3702543553873237
23,3,13,900,Non-elitist,-0.4858106209248755
23,3,13,900,PSO,-0.3702543553873237
23,3,13,900,Elitist,-0.6298250663737452
23,3,13,950,BFGS,-0.41819923679649257
23,3,13,950,DE,-0.3702543553873237
23,3,13,950,MLSL,-0.3702543553873237
23,3,13,950,Non-elitist,-0.4858106209248755
23,3,13,950,PSO,-0.3702543553873237
23,3,13,950,Elitist,-0.3702543553873237
23,3,13,1000,BFGS,-0.4858106209248755
23,3,13,1000,DE,-0.4858106209248755
23,3,13,1000,MLSL,-0.4858106209248755
23,3,13,1000,Non-elitist,-0.4858106209248755
23,3,13,1000,PSO,-0.4858106209248755
23,3,13,1000,Elitist,-0.4858106209248755
23,3,14,50,BFGS,-0.6353450076807168
23,3,14,50,DE,-1.0982364308118555
23,3,14,50,MLSL,-0.45987816385433367
23,3,14,50,Non-elitist,-0.6033663706644412
23,3,14,50,PSO,-0.79075786259063
23,3,14,50,Elitist,-0.9282972705136449
23,3,14,100,BFGS,-0.8811592715059023
23,3,14,100,DE,-0.6141978697974336
23,3,14,100,MLSL,-0.5980072255709454
23,3,14,100,Non-elitist,-0.6033663706644412
23,3,14,100,PSO,-0.4908004984908659
23,3,14,100,Elitist,-1.2392923144061145
23,3,14,150,BFGS,-0.7793806667153848
23,3,14,150,DE,-0.5589525565504345
23,3,14,150,MLSL,-0.45987816385433367
23,3,14,150,Non-elitist,-0.6033663706644412
23,3,14,150,PSO,-0.45987816385433367
23,3,14,150,Elitist,-0.45987816385433367
23,3,14,200,BFGS,-0.8058454702950681
23,3,14,200,DE,-0.5556490903728281
23,3,14,200,MLSL,-0.45987816385433367
23,3,14,200,Non-elitist,-0.6033663706644412
23,3,14,200,PSO,-0.6456424582153193
23,3,14,200,Elitist,-0.45987816385433367
23,3,14,250,BFGS,-0.7636371657752491
23,3,14,250,DE,-0.5819884386383783
23,3,14,250,MLSL,-0.47875068186457354
23,3,14,250,Non-elitist,-0.6033663706644412
23,3,14,250,PSO,-0.680788465447846
23,3,14,250,Elitist,-0.9997670900408444
23,3,14,300,BFGS,-0.8566429125603573
23,3,14,300,DE,-0.45987816385433367
23,3,14,300,MLSL,-0.5139234719474735
23,3,14,300,Non-elitist,-0.6033663706644412
23,3,14,300,PSO,-0.7468707287358708
23,3,14,300,Elitist,-0.4817334487841451
23,3,14,350,BFGS,-0.4784840542954071
23,3,14,350,DE,-0.5666261994287628
23,3,14,350,MLSL,-0.5012460965893584
23,3,14,350,Non-elitist,-0.6033663706644412
23,3,14,350,PSO,-0.45987816385433367
23,3,14,350,Elitist,-1.2794152248152937
23,3,14,400,BFGS,-0.5623612626038317
23,3,14,400,DE,-0.756195209704493
23,3,14,400,MLSL,-0.46996684071616773
23,3,14,400,Non-elitist,-0.6033663706644412
23,3,14,400,PSO,-0.6827224623994578
23,3,14,400,Elitist,-0.7715045436890389
23,3,14,450,BFGS,-0.9218883130026139
23,3,14,450,DE,-0.45987816385433367
23,3,14,450,MLSL,-0.46996684071616773
23,3,14,450,Non-elitist,-0.6033663706644412
23,3,14,450,PSO,-0.45987816385433367
23,3,14,450,Elitist,-0.45987816385433367
23,3,14,500,BFGS,-0.481014715212896
23,3,14,500,DE,-0.4818240823745464
23,3,14,500,MLSL,-0.45987816385433367
23,3,14,500,Non-elitist,-0.6033663706644412
23,3,14,500,PSO,-0.45987816385433367
23,3,14,500,Elitist,-0.45987816385433367
23,3,14,550,BFGS,-0.7117446535875848
23,3,14,550,DE,-0.662760537472442
23,3,14,550,MLSL,-0.45987816385433367
23,3,14,550,Non-elitist,-0.6033663706644412
23,3,14,550,PSO,-0.5558891908495914
23,3,14,550,Elitist,-0.6948674766715567
23,3,14,600,BFGS,-0.9203703800089718
23,3,14,600,DE,-0.45987816385433367
23,3,14,600,MLSL,-0.45987816385433367
23,3,14,600,Non-elitist,-0.6033663706644412
23,3,14,600,PSO,-0.45987816385433367
23,3,14,600,Elitist,-0.45987816385433367
23,3,14,650,BFGS,-0.7254720474704717
23,3,14,650,DE,-0.6265778753351099
23,3,14,650,MLSL,-0.45987816385433367
23,3,14,650,Non-elitist,-0.6033663706644412
23,3,14,650,PSO,-0.45987816385433367
23,3,14,650,Elitist,-0.45987816385433367
23,3,14,700,BFGS,-0.7996571156434924
23,3,14,700,DE,-0.45987816385433367
23,3,14,700,MLSL,-0.45987816385433367
23,3,14,700,Non-elitist,-0.6033663706644412
23,3,14,700,PSO,-0.45987816385433367
23,3,14,700,Elitist,-1.1480319489021167
23,3,14,750,BFGS,-0.5910010895974724
23,3,14,750,DE,-0.5185896959542926
23,3,14,750,MLSL,-0.45987816385433367
23,3,14,750,Non-elitist,-0.6033663706644412
23,3,14,750,PSO,-0.45987816385433367
23,3,14,750,Elitist,-1.1849717207592914
23,3,14,800,BFGS,-0.7245979376829049
23,3,14,800,DE,-0.45987816385433367
23,3,14,800,MLSL,-0.45987816385433367
23,3,14,800,Non-elitist,-0.6033663706644412
23,3,14,800,PSO,-0.45987816385433367
23,3,14,800,Elitist,-0.45987816385433367
23,3,14,850,BFGS,-0.7955651147239783
23,3,14,850,DE,-0.45987816385433367
23,3,14,850,MLSL,-0.45987816385433367
23,3,14,850,Non-elitist,-0.6033663706644412
23,3,14,850,PSO,-0.5575127882513232
23,3,14,850,Elitist,-0.8493739521424296
23,3,14,900,BFGS,-0.8151556448347093
23,3,14,900,DE,-0.45987816385433367
23,3,14,900,MLSL,-0.45987816385433367
23,3,14,900,Non-elitist,-0.6033663706644412
23,3,14,900,PSO,-0.45987816385433367
23,3,14,900,Elitist,-0.45987816385433367
23,3,14,950,BFGS,-0.47349087641948484
23,3,14,950,DE,-0.45987816385433367
23,3,14,950,MLSL,-0.45987816385433367
23,3,14,950,Non-elitist,-0.6033663706644412
23,3,14,950,PSO,-0.45987816385433367
23,3,14,950,Elitist,-0.45987816385433367
23,3,14,1000,BFGS,-0.6033663706644412
23,3,14,1000,DE,-0.6033663706644412
23,3,14,1000,MLSL,-0.6033663706644412
23,3,14,1000,Non-elitist,-0.6033663706644412
23,3,14,1000,PSO,-0.6033663706644412
23,3,14,1000,Elitist,-0.6033663706644412
23,3,15,50,BFGS,-0.1822915223046094
23,3,15,50,DE,-0.6701865596106416
23,3,15,50,MLSL,-0.6546722687841287
23,3,15,50,Non-elitist,-0.29075952865929555
23,3,15,50,PSO,-0.8303685299936255
23,3,15,50,Elitist,-0.29075952865929555
23,3,15,100,BFGS,-0.2907612661687674
23,3,15,100,DE,-0.32487763627190674
23,3,15,100,MLSL,-0.29883960843928475
23,3,15,100,Non-elitist,-0.29075952865929555
23,3,15,100,PSO,-0.4241354898319029
23,3,15,100,Elitist,-0.457206786690363
23,3,15,150,BFGS,-0.2907612661687674
23,3,15,150,DE,-0.46895526905939267
23,3,15,150,MLSL,-0.47085726124318134
23,3,15,150,Non-elitist,-0.29075952865929555
23,3,15,150,PSO,-1.2615951270814523
23,3,15,150,Elitist,-1.3753198899794343
23,3,15,200,BFGS,-0.30191788669899533
23,3,15,200,DE,-0.5439307772679619
23,3,15,200,MLSL,-0.47085726124318134
23,3,15,200,Non-elitist,-0.29075952865929555
23,3,15,200,PSO,-0.6901878483619316
23,3,15,200,Elitist,-1.0665426410435497
23,3,15,250,BFGS,-0.2907612661687674
23,3,15,250,DE,-0.5647430016541453
23,3,15,250,MLSL,-0.4910894680903711
23,3,15,250,Non-elitist,-0.29075952865929555
23,3,15,250,PSO,-1.2228930637693771
23,3,15,250,Elitist,-1.2655866457477272
23,3,15,300,BFGS,-0.2907612661687674
23,3,15,300,DE,-0.6306697032914907
23,3,15,300,MLSL,-0.4910894680903711
23,3,15,300,Non-elitist,-0.29075952865929555
23,3,15,300,PSO,-0.6017930344474575
23,3,15,300,Elitist,-0.47594475849896073
23,3,15,350,BFGS,-0.2907612661687674
23,3,15,350,DE,-0.4228721699432056
23,3,15,350,MLSL,-0.3662624007454216
23,3,15,350,Non-elitist,-0.29075952865929555
23,3,15,350,PSO,-0.7878397826708154
23,3,15,350,Elitist,-0.38021249036255106
23,3,15,400,BFGS,-0.2907612661687674
23,3,15,400,DE,-0.47007410120516274
23,3,15,400,MLSL,-0.3662624007454216
23,3,15,400,Non-elitist,-0.29075952865929555
23,3,15,400,PSO,-0.5632000555486297
23,3,15,400,Elitist,-0.29075952865929555
23,3,15,450,BFGS,-0.2907612661687674
23,3,15,450,DE,-0.48831564738846345
23,3,15,450,MLSL,-0.45902659839275306
23,3,15,450,Non-elitist,-0.29075952865929555
23,3,15,450,PSO,-0.42745195654339335
23,3,15,450,Elitist,-1.0854800635873443
23,3,15,500,BFGS,-0.3013815338755458
23,3,15,500,DE,-0.6408283899507692
23,3,15,500,MLSL,-0.47649588972200174
23,3,15,500,Non-elitist,-0.29075952865929555
23,3,15,500,PSO,-0.7990794216312018
23,3,15,500,Elitist,-0.29075952865929555
23,3,15,550,BFGS,-0.2907612661687674
23,3,15,550,DE,-0.31602428715875697
23,3,15,550,MLSL,-0.47649588972200174
23,3,15,550,Non-elitist,-0.29075952865929555
23,3,15,550,PSO,-0.6094404046034336
23,3,15,550,Elitist,-0.40942218570469746
23,3,15,600,BFGS,-0.46096449624364294
23,3,15,600,DE,-0.3920708847969175
23,3,15,600,MLSL,-0.4520824390797922
23,3,15,600,Non-elitist,-0.29075952865929555
23,3,15,600,PSO,-0.4276980156526024
23,3,15,600,Elitist,-0.29075952865929555
23,3,15,650,BFGS,-0.2907612661687674
23,3,15,650,DE,-0.5981126300338321
23,3,15,650,MLSL,-0.4520824390797922
23,3,15,650,Non-elitist,-0.29075952865929555
23,3,15,650,PSO,-0.9053187352282804
23,3,15,650,Elitist,-0.5106674843474275
23,3,15,700,BFGS,-0.2907612661687674
23,3,15,700,DE,-0.8898424407777032
23,3,15,700,MLSL,-0.47649588972200174
23,3,15,700,Non-elitist,-0.29075952865929555
23,3,15,700,PSO,-0.5642446392686924
23,3,15,700,Elitist,-0.4253093656900652
23,3,15,750,BFGS,-0.2907612661687674
23,3,15,750,DE,-0.3567177833426782
23,3,15,750,MLSL,-0.47649588972200174
23,3,15,750,Non-elitist,-0.29075952865929555
23,3,15,750,PSO,-0.6444205986548317
23,3,15,750,Elitist,-0.9153845931487716
23,3,15,800,BFGS,-0.2907612661687674
23,3,15,800,DE,-0.5527686245698625
23,3,15,800,MLSL,-0.29075952865929555
23,3,15,800,Non-elitist,-0.29075952865929555
23,3,15,800,PSO,-0.5365602488380565
23,3,15,800,Elitist,-0.29075952865929555
23,3,15,850,BFGS,-0.48708345754964993
23,3,15,850,DE,-0.29075952865929555
23,3,15,850,MLSL,-0.29075952865929555
23,3,15,850,Non-elitist,-0.29075952865929555
23,3,15,850,PSO,-0.3970802492844377
23,3,15,850,Elitist,-0.3436629755490572
23,3,15,900,BFGS,-0.2907612661687674
23,3,15,900,DE,-0.29075952865929555
23,3,15,900,MLSL,-0.29075952865929555
23,3,15,900,Non-elitist,-0.29075952865929555
23,3,15,900,PSO,-0.33233653880897907
23,3,15,900,Elitist,-0.29075952865929555
23,3,15,950,BFGS,-0.2907612661687674
23,3,15,950,DE,-0.29075952865929555
23,3,15,950,MLSL,-0.29075952865929555
23,3,15,950,Non-elitist,-0.29075952865929555
23,3,15,950,PSO,-0.4628850754017242
23,3,15,950,Elitist,-0.29075952865929555
23,3,15,1000,BFGS,-0.29075952865929555
23,3,15,1000,DE,-0.29075952865929555
23,3,15,1000,MLSL,-0.29075952865929555
23,3,15,1000,Non-elitist,-0.29075952865929555
23,3,15,1000,PSO,-0.29075952865929555
23,3,15,1000,Elitist,-0.29075952865929555
23,3,16,50,BFGS,-0.19782480799691046
23,3,16,50,DE,-0.9442990489185211
23,3,16,50,MLSL,-0.6629533365386314
23,3,16,50,Non-elitist,-0.4335300763028048
23,3,16,50,PSO,-0.46601277468547814
23,3,16,50,Elitist,-0.5130297447611162
23,3,16,100,BFGS,-0.45108114011202577
23,3,16,100,DE,-0.6741900766359024
23,3,16,100,MLSL,-0.430936712208927
23,3,16,100,Non-elitist,-0.4335300763028048
23,3,16,100,PSO,-0.4249063507260859
23,3,16,100,Elitist,-0.4249063507260859
23,3,16,150,BFGS,-0.45476779415885316
23,3,16,150,DE,-0.4598598934029803
23,3,16,150,MLSL,-0.4249063507260859
23,3,16,150,Non-elitist,-0.4335300763028048
23,3,16,150,PSO,-0.5953559697907395
23,3,16,150,Elitist,-0.4249063507260859
23,3,16,200,BFGS,-0.4668645006531678
23,3,16,200,DE,-0.5536268457714935
23,3,16,200,MLSL,-0.5161381390232692
23,3,16,200,Non-elitist,-0.4335300763028048
23,3,16,200,PSO,-0.7707237542624217
23,3,16,200,Elitist,-0.606313452880927
23,3,16,250,BFGS,-0.45590308327282897
23,3,16,250,DE,-0.5497816399462813
23,3,16,250,MLSL,-0.43247520630414543
23,3,16,250,Non-elitist,-0.4335300763028048
23,3,16,250,PSO,-0.8635578167264155
23,3,16,250,Elitist,-0.4249063507260859
23,3,16,300,BFGS,-0.45393477987105446
23,3,16,300,DE,-0.522261006011109
23,3,16,300,MLSL,-0.43247520630414543
23,3,16,300,Non-elitist,-0.4335300763028048
23,3,16,300,PSO,-0.4249063507260859
23,3,16,300,Elitist,-0.4249063507260859
23,3,16,350,BFGS,-0.460676343774685
23,3,16,350,DE,-0.49436410245800383
23,3,16,350,MLSL,-0.430936712208927
23,3,16,350,Non-elitist,-0.4335300763028048
23,3,16,350,PSO,-0.5637327179452666
23,3,16,350,Elitist,-0.4249063507260859
23,3,16,400,BFGS,-0.4629580356128546
23,3,16,400,DE,-0.560864787848149
23,3,16,400,MLSL,-0.4249063507260859
23,3,16,400,Non-elitist,-0.4335300763028048
23,3,16,400,PSO,-0.4490011512847942
23,3,16,400,Elitist,-0.6586940508532345
23,3,16,450,BFGS,-0.46054166957594167
23,3,16,450,DE,-0.44927083311084537
23,3,16,450,MLSL,-0.4249063507260859
23,3,16,450,Non-elitist,-0.4335300763028048
23,3,16,450,PSO,-0.4249063507260859
23,3,16,450,Elitist,-0.4249063507260859
23,3,16,500,BFGS,-0.46159128240519137
23,3,16,500,DE,-0.4249063507260859
23,3,16,500,MLSL,-0.4249063507260859
23,3,16,500,Non-elitist,-0.4335300763028048
23,3,16,500,PSO,-0.5291781362375693
23,3,16,500,Elitist,-0.4249063507260859
23,3,16,550,BFGS,-0.4632209945637732
23,3,16,550,DE,-0.4249063507260859
23,3,16,550,MLSL,-0.4249063507260859
23,3,16,550,Non-elitist,-0.4335300763028048
23,3,16,550,PSO,-0.6009330189350245
23,3,16,550,Elitist,-0.4249063507260859
23,3,16,600,BFGS,-0.711250721625469
23,3,16,600,DE,-0.5397507711636524
23,3,16,600,MLSL,-0.5717930405782223
23,3,16,600,Non-elitist,-0.4335300763028048
23,3,16,600,PSO,-0.49306012178419967
23,3,16,600,Elitist,-0.9146599087579237
23,3,16,650,BFGS,-0.6192597105608287
23,3,16,650,DE,-0.4335300763028048
23,3,16,650,MLSL,-0.5717930405782223
23,3,16,650,Non-elitist,-0.4335300763028048
23,3,16,650,PSO,-0.8892695173819818
23,3,16,650,Elitist,-0.48974234354903007
23,3,16,700,BFGS,-0.5362127689213568
23,3,16,700,DE,-0.4335300763028048
23,3,16,700,MLSL,-0.4335300763028048
23,3,16,700,Non-elitist,-0.4335300763028048
23,3,16,700,PSO,-0.9993181218601528
23,3,16,700,Elitist,-0.4335300763028048
23,3,16,750,BFGS,-0.5721390556432794
23,3,16,750,DE,-0.4335300763028048
23,3,16,750,MLSL,-0.4335300763028048
23,3,16,750,Non-elitist,-0.4335300763028048
23,3,16,750,PSO,-0.46229949583185254
23,3,16,750,Elitist,-0.4335300763028048
23,3,16,800,BFGS,-0.8031802009486824
23,3,16,800,DE,-0.47094261270094556
23,3,16,800,MLSL,-0.4335300763028048
23,3,16,800,Non-elitist,-0.4335300763028048
23,3,16,800,PSO,-0.4335300763028048
23,3,16,800,Elitist,-0.4335300763028048
23,3,16,850,BFGS,-0.742462536967698
23,3,16,850,DE,-0.4335300763028048
23,3,16,850,MLSL,-0.4335300763028048
23,3,16,850,Non-elitist,-0.4335300763028048
23,3,16,850,PSO,-0.4335300763028048
23,3,16,850,Elitist,-0.4335300763028048
23,3,16,900,BFGS,-0.7647338305142476
23,3,16,900,DE,-0.4335300763028048
23,3,16,900,MLSL,-0.46506830546944106
23,3,16,900,Non-elitist,-0.4335300763028048
23,3,16,900,PSO,-0.4335300763028048
23,3,16,900,Elitist,-0.4335300763028048
23,3,16,950,BFGS,-0.6137140707526308
23,3,16,950,DE,-0.44217834620767954
23,3,16,950,MLSL,-0.4335300763028048
23,3,16,950,Non-elitist,-0.4335300763028048
23,3,16,950,PSO,-0.4335300763028048
23,3,16,950,Elitist,-0.4335300763028048
23,3,16,1000,BFGS,-0.4335300763028048
23,3,16,1000,DE,-0.4335300763028048
23,3,16,1000,MLSL,-0.4335300763028048
23,3,16,1000,Non-elitist,-0.4335300763028048
23,3,16,1000,PSO,-0.4335300763028048
