fid,iid,rep,vbs_regret,switch_budget,selected_algorithm,achieved_regret,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,no_switch
15,6,3,6.620689520256352,200,BFGS,10.404736921587109,16.784230911619797,13.097062207269424,13.009331782750142,10.404736921587109,9.782290212917928,8.02539349046962,8.71522725295798,8.791420253359197,7.293439894230067,7.075795534108743,6.925215469735013,7.1163059552678,6.905377966694987,6.716268659800432,6.646572905937085,7.316843268348464,6.762473265685844,6.737924802703263,6.737928334407716,6.737928334407716
15,6,4,6.963418450094522,200,BFGS,13.152660452617702,14.437568309016276,14.82372673960115,14.801279778336871,13.152660452617702,12.837146773728971,10.128680219269096,10.279112694567962,10.547343858923746,8.555872870967438,8.636761794317126,8.891968304541898,7.2234728665006145,7.181536780830948,7.312901568851378,7.256760554914151,7.72631275457563,7.72631275457563,7.560409707342769,7.450681798350587,7.560411887932193
15,6,5,6.763391836223856,200,BFGS,14.14488998683242,42.11421523577391,22.00800818837933,18.73675476198017,14.14488998683242,13.181606045845555,8.34342412628274,7.706582926022495,9.584731488528126,8.255584245839948,8.0793034769768,8.414762497405022,7.669249046066871,7.665934334564432,7.561966374477764,7.912502300568757,7.912502300568757,7.845925249289096,6.971518870156772,6.97152144755909,6.97152144755909
15,6,6,4.962303840659643,200,BFGS,15.694819779442945,33.05200211711756,17.622431580448495,17.845801167756253,15.694819779442945,12.041376363726702,11.671349433168311,9.069668938932482,8.346270255074046,8.535272726868149,7.082976828736745,7.215414167922515,6.899266008474781,7.903190262490304,4.962303840659643,6.115463376279712,6.669278381221149,6.906563836154318,6.906562556381903,6.906563836154318,6.906563836154318
15,6,7,6.481205317754446,100,BFGS,37.287667565590574,44.84148321325965,37.287667565590574,16.372930756156453,10.986030609871523,9.207650200712193,10.157460218550684,10.157460218550684,7.949783213894137,7.636402131136501,7.547080787596129,7.651416900895796,7.73065185278745,7.746625375779263,6.909625296794987,7.028462604612729,7.15324600450989,7.15324600450989,7.15324600450989,7.153251978062624,7.153251978062624
15,6,8,6.164156235554077,150,BFGS,12.249168922347634,15.864335453901496,13.33503341388519,12.249168922347634,8.941701522952881,8.988665226352065,8.488325609097572,9.66120305023451,9.24767906185464,8.604660597093416,7.545481811313741,8.253721532529866,6.164156235554077,6.592618049590293,6.5738695176224935,7.135043704603792,7.072278722655502,7.072278722655502,7.072278722655502,7.072283533548035,7.072283533548035
15,6,9,5.478039504259363,200,BFGS,12.545973650968197,24.573665486467533,16.528467415744068,13.268591560295926,12.545973650968197,11.505790381623092,5.478039504259363,6.168868425056496,7.077203398826927,6.246186536321197,6.622674595464936,5.902112425601298,6.113968549156367,6.393160793524707,6.193787859255697,6.656164085242683,7.032611507441099,7.032611507441099,7.032611507441099,7.032617593580765,7.032617593580765
15,6,10,6.452373548170407,150,BFGS,21.404241453832988,78.014392638707,24.031338236900208,21.404241453832988,18.95653377107364,10.728998029774717,9.65478617351092,8.21208703093409,8.341408734150214,7.171639566772328,7.645573323117974,7.1170964196644855,7.246108049848438,7.47510116693817,7.706070274216329,6.452373548170407,6.809843633476465,6.809843633476465,6.809843633476465,6.78366921597141,6.78366921597141
15,6,11,6.479481700528941,100,BFGS,14.762507781949102,30.01932564585512,14.762507781949102,16.28350241118016,13.587637644753888,8.913080732768695,9.085381552264232,7.987354060507864,7.333173862028773,7.3878463535351875,6.580085452744992,8.27489251161828,7.317057335933441,6.753073694128893,7.380553941688927,7.808963644229948,7.460470894747759,7.343887951328599,7.57282547419928,6.9323670865913165,6.9323670865913165
15,6,12,6.262002431417558,200,BFGS,10.413247504333157,34.59551881265857,24.67287966294973,18.964148720077745,10.413247504333157,10.398478168401304,8.779286248022665,8.936505874491516,7.954081329349815,9.040230814238075,7.168483563298949,7.208453865462387,7.459040824694198,7.431675379138407,7.6565547074960865,7.721092038810575,6.262002431417558,6.618191933762398,6.61818892217387,6.618191933762398,6.618191933762398
15,6,13,6.89212824113956,150,BFGS,17.178956283392083,17.67015447094946,17.378071746603055,17.178956283392083,11.215003997971866,10.928528035328306,12.276243841021666,8.429728646698077,7.810136807335058,7.181399736247003,7.404456080277046,7.082001285406576,7.385327619652656,7.385327619652656,7.385327619652656,7.385327619652656,7.385327619652656,6.89212824113956,6.89212824113956,6.892130852442633,6.892130852442633
15,6,14,6.672867643715006,200,BFGS,14.274972972338134,62.07867943336212,22.887752933827727,16.481304982005433,14.274972972338134,10.38786604248635,9.44560538526481,9.17789191766066,8.498364095666359,8.282814593504662,8.027921985842063,6.871399687443434,7.352034507594222,7.387924330548805,7.426656152393565,7.577484980821736,7.27658119361902,7.276585292961955,7.27658119361902,7.276585292961955,7.276585292961955
15,6,15,5.747599520070099,100,BFGS,13.693131140041324,16.64001914249879,13.693131140041324,14.514450131704743,14.528582610483795,12.784496302890384,11.585510704968025,9.2254467005952,9.2254467005952,7.043470726098455,6.987078879856036,6.656721622685354,7.203641250840248,7.706338271815336,7.706338271815336,5.747599520070099,6.1792121661483925,6.978868731929442,6.978868731929442,6.813063856033531,6.978871803788529
15,6,16,6.612759051156917,100,BFGS,19.01734390704327,47.51889227009664,19.01734390704327,17.609263156524847,12.217377343760266,9.955141927994736,9.939483449254856,7.919292838327545,6.715618970603528,7.725132576043511,7.351953765486552,6.79221078635216,6.8944493714207615,7.325664627140604,6.970881147294289,6.839464444484706,7.282705617184157,7.282705617184157,7.282705617184157,7.282707135448573,7.282707135448573
15,6,17,6.645014998408811,150,BFGS,19.01096158171352,18.61693803365002,18.843739064729743,19.01096158171352,15.044696247239134,12.09134275890995,8.528887976634122,9.956841381518206,8.518466667998485,8.118650308903568,8.118650308903568,8.118650308903568,8.118650308903568,7.328322639829771,7.474248015757626,6.758383210266853,7.628230699360694,7.550952043472787,7.708674166202438,7.345115274145316,7.345115274145316
15,6,18,6.234041831653065,150,BFGS,12.977396608896631,28.8055229848927,19.275348903893683,12.977396608896631,15.147973600101642,11.403488133975348,7.41438159967768,7.693484080205276,7.909232359753561,7.44140248214215,8.15564615846532,8.15564615846532,6.234041831653065,6.841104076508032,6.60111975220137,7.008655822915668,7.095109519636286,7.124251726889684,7.124251726889684,6.868531186935224,6.868531186935224
15,6,19,6.444819910962904,200,BFGS,14.25656674512232,48.21934109645517,21.28298593132652,17.173895107269622,14.25656674512232,8.891184480942083,8.97369506967628,9.75647667767329,8.38309410057536,7.717003451548962,7.118082826036076,6.54392177148452,6.713150779005739,7.089552528240925,7.646739890118829,7.266901435527762,7.266901435527762,7.090070933183883,7.266901435527762,7.090070933183883,7.090070933183883
15,7,0,6.273006552083526,100,BFGS,16.863486452618822,20.8237854458616,16.863486452618822,16.955777577903664,13.966929010220351,14.995796881771913,12.351333178172634,8.991042436893217,7.064398404798626,6.273006552083526,6.553753190460783,6.374906681123567,6.413854547907007,6.63222725867144,6.728828088517654,7.217979593764991,7.280611915452956,7.464493801170771,7.570554117634586,7.511918837775646,7.4509737455030995
15,7,1,6.407748552440134,100,BFGS,20.54188444974107,31.840463100476104,20.54188444974107,14.317988376335627,9.984960483713282,10.20232336799977,10.027338138831784,8.86488979907386,7.455760228867444,8.04630768537316,8.04630768537316,8.04630768537316,8.04630768537316,7.524958921710046,7.061574141504187,6.407748552440134,7.021601770464541,7.021601770464541,7.021601770464541,7.021604613048306,7.021604613048306
15,7,2,6.474310657243537,100,BFGS,19.67447394035513,21.75033876772972,19.67447394035513,12.182699820987592,14.24945926641446,12.651770816646197,10.371758244228335,7.309693547246407,8.72732403273703,8.351801662584844,7.26448195096877,7.5443518006415,7.1828108984344485,7.256185920965324,7.008552977614655,6.794803855776558,7.112428711734396,7.112428711734396,7.112428711734396,6.817628889370243,7.112431184514839
15,7,3,5.826843264058951,150,BFGS,13.288494872580523,16.039335198267633,17.52765124519265,13.288494872580523,10.102481850605209,11.624729064815297,8.425464658112173,8.823454830726726,7.826878407239591,7.515956203878105,5.826843264058951,6.3454650115660005,6.268940967113939,7.083878029825529,6.532101421224759,6.517526506686903,7.104486855334711,7.104493994858944,7.104486855334711,7.104493994858944,7.104493994858944
15,7,4,6.823725923131381,150,BFGS,11.69023050401978,16.695521762082247,13.94073579369391,11.69023050401978,11.298439472611994,12.867465094361894,11.313465746645589,8.811121779972929,7.735020029888742,7.356860153874331,7.288208909497983,8.042485965172146,8.042485965172146,7.469477387927976,6.823725923131381,7.160606363963285,7.469472049087688,7.469472049087688,7.246243541886819,7.246246525890677,7.246246525890677
15,7,5,5.915066953615325,150,BFGS,16.283663500333237,22.62025029064557,22.616750347325,16.283663500333237,13.276982180306907,10.1519913394194,9.089666374465704,9.717904663917832,9.508259487760728,7.93321780649783,7.404943191123022,7.217092909048096,6.726182030671715,6.659207688273187,6.747463370819301,6.46451059045766,7.310827041050138,7.310830922255243,7.310827041050138,7.310830922255243,7.310830922255243
15,7,6,6.625038706308318,200,BFGS,15.39913264987018,24.499449648964468,23.712887598443785,20.80802062010149,15.39913264987018,13.216262567423916,11.301737001787462,11.543234256939444,8.478972441898497,6.6700805387739015,7.171018415255207,7.696870445349888,7.693021378306492,7.634372088678752,7.470597843331269,7.448435529804939,7.619132783649034,7.689145287730532,7.394850205973807,7.369331329196027,7.23421440566383
15,7,7,5.936874943134423,150,BFGS,11.944046700338658,22.373857566065418,17.169994189777142,11.944046700338658,9.54426336758728,8.789198838009975,8.297941734753033,6.673160576215711,7.712526218211098,5.936874943134423,6.478274810126495,6.307551141765251,6.420376961878819,6.285879860661973,6.647326215228932,7.037819301584723,7.037819301584723,7.0378233760164015,7.037819301584723,7.0378233760164015,7.0378233760164015
15,7,8,5.655188340410491,150,BFGS,13.156389266731107,23.23459419899219,15.647706258891318,13.156389266731107,11.641434196243472,10.428841395523673,11.282719777301494,8.230584004658233,6.638949896327553,6.716320432155553,6.785715000233395,7.106536972894146,7.099197607951403,5.655188340410491,5.907914976487682,6.02512534173431,6.333570385130881,6.3827665359238335,6.3827665359238335,6.3827703185437095,6.3827703185437095
15,7,9,6.0322435359274245,100,BFGS,11.714789089570818,15.686597415473116,11.714789089570818,13.331148150306795,13.162587251726936,9.301796799881092,7.352859601424996,6.979968043979005,7.009191280304048,7.093312513494799,7.627671043717707,8.10810856813918,6.655481749391223,6.4436272248784805,6.479805190447961,6.5580886707906405,6.7442441246001,6.7442441246001,6.7442441246001,6.744251579135005,6.744251579135005
15,7,10,6.365807970438602,150,BFGS,13.837810988919896,21.01669542514378,21.01669542514378,13.837810988919896,10.01741542017837,10.685267930420071,9.641638604544946,8.949803693283853,9.297674622715878,9.147803634910815,6.864289143497765,6.611274378606029,7.37285871533844,6.496204538747843,6.365807970438602,6.714198045119766,7.461031111326451,7.461031111326451,7.461031111326451,7.343739893007177,7.461033425036207
15,7,11,6.408820060769508,150,BFGS,13.276894078572846,18.03792116002187,16.098614905373996,13.276894078572846,9.42443443217114,9.336379179410384,8.615640948431219,7.245009971463517,6.966900038241646,6.408820060769508,7.086615727672117,7.103553019352816,6.797859794127751,7.215470943440788,6.805540626865295,7.417598981632409,7.1505999164893455,6.773668465705012,7.1505999164893455,7.15060210327818,7.138106213493325
15,7,12,6.307301033937663,150,BFGS,12.739963126718656,20.18586711722904,14.725691260198063,12.739963126718656,9.673773882365817,10.176170515549764,8.938025880737685,7.543104213274362,7.201532529752445,6.307301033937663,6.759661021713406,6.768566604887882,7.16057766712691,6.699130114171591,7.112579991513292,7.238087971759958,7.238087971759958,6.6680996813930085,6.6680996813930085,6.668104759307781,6.668104759307781
15,7,13,6.467181992483056,200,BFGS,9.768633789351435,16.597366877930263,13.19185326073404,12.879423767362525,9.768633789351435,10.087169432344156,8.9953509325074,9.296568406715954,7.849902542437098,7.8760563686798735,7.94959915993336,7.141415110190664,7.445075166676293,6.674040334055877,6.838957904098619,7.287720568823105,7.287720568823105,7.287720568823105,7.287720568823105,7.196447529859434,7.196447529859434
15,7,14,6.286444364347275,200,BFGS,11.566224593198648,25.110401271957866,22.468704179308286,17.00027970075247,11.566224593198648,13.041247206835074,10.22207499899706,9.991751351353525,7.904167899010368,8.680422631830117,7.015186744087258,7.046595875947711,7.0013749244545895,6.910372571009072,6.368007835211271,6.286444364347275,6.653412594071692,6.653412594071692,6.653412594071692,6.653416621872747,6.653416621872747
15,7,15,6.441684337746064,150,BFGS,15.73231805971822,16.009048579997025,17.269048718077546,15.73231805971822,9.654912764783846,10.294959114315606,9.466284882606368,9.706907233153125,8.730930386371842,8.665157012240472,8.553009217385444,7.849678017416121,7.945666944966699,7.613597868276352,6.93763406218747,6.534973450405033,6.477649212096754,7.056019887670425,7.134960154989635,7.134962245340098,7.134962245340098
15,7,16,6.041288841163767,100,BFGS,15.28064576816471,20.795241707517675,15.28064576816471,12.88384669468533,10.37683047620463,8.18639712982919,8.110307576257435,6.591506426541836,7.853996846876668,7.182049618254801,6.8094834964376,6.062816585757589,6.645907306561838,6.495683722307436,6.649146653896593,6.847651097684472,7.180952485040146,7.180952485040146,7.180952485040146,7.180956169495657,7.180956169495657
15,7,17,6.350337700170745,200,BFGS,13.735183415998872,19.54475002604384,17.587879559668767,12.341812641791991,13.735183415998872,10.371892964873949,6.633034973866006,8.575818435433606,6.928671995971648,6.435533143759194,7.180879773730817,7.704106190120616,7.620779103574037,7.010600961297988,7.38498309829791,7.38498309829791,7.38498309829791,7.016476364370595,7.38498309829791,7.384986835522358,7.252367715831544
15,7,18,5.662577747852389,150,BFGS,17.512818435012207,37.82774440970813,17.681537074993372,17.512818435012207,16.02627891690902,11.611979873789034,9.038872419932494,8.785092569433532,10.19482552845263,9.695891667181536,7.563355026906135,8.278996594063578,8.278996594063578,6.02362256171774,7.186807471979066,6.922965148925809,7.043661482851793,6.760690593195535,6.760687264974451,6.760690593195535,6.760690593195535
15,7,19,6.900035505644126,100,BFGS,23.829575052919104,37.46608244539557,23.829575052919104,19.85673847306639,12.725603488802632,10.388263657238856,9.803568844049282,9.724626925921818,9.724626925921818,7.789853541727231,8.565529492409476,8.15021542892828,7.983855392245799,7.983855392245799,7.983855392245799,7.152575441362243,7.44966483341403,7.326838939594195,7.277460817236863,7.326838939594195,7.326838939594195
16,6,0,0.6348671693746845,300,Non-elitist,0.9259947945702304,0.9259947945702304,0.9259947945702304,0.9259947945702304,0.9259947945702304,0.9259947945702304,0.9259947945702304,4.106718165071597,0.9259947945702304,1.1581458404318752,0.9464149777378128,0.9992113107671148,2.481992038435191,0.8710843094227879,0.9259947945702304,0.9259947945702304,0.8329183223262783,0.8329013059171483,0.9382042263398092,0.9382042263398092,0.9259947945702304
16,6,1,0.5465381906178362,300,BFGS,5.651967276688097,1.2045414313766314,1.2045414313766314,1.467779239780917,1.2045414313766314,1.2045414313766314,5.651967276688097,1.2045414313766314,4.265101013408645,3.591435203630303,3.591435203630303,3.0024564262049687,2.329255710972688,0.6906307766822972,1.2045414313766314,1.3322158543682532,1.5033990996864088,1.4489024097060688,1.2045414313766314,1.1121143548051338,1.2045414313766314
16,6,2,0.5524873941907641,450,BFGS,2.646646396842156,0.8574897995133243,0.8574897995133243,0.8574897995133243,0.8574897995133243,5.249542452786833,0.6332232597258886,0.8574897995133243,3.848343990698616,2.646646396842156,2.6810967096924188,2.768885869949695,1.6073841768614148,0.8090235825806384,0.8574897995133243,0.6788986568033134,0.695050609988818,0.8574897961260342,0.8184400165535531,0.8045998518691408,0.8574897995133243
16,6,3,0.6146275623290385,350,BFGS,5.427575801695516,0.8779606870910105,0.9496985471917788,0.9496985471917788,0.9496985471917788,1.703630635364132,6.257299430863723,5.427575801695516,3.496334376822813,3.516955902312278,2.4435267201072057,0.7570072286300997,2.0729270062665788,0.7943408404020467,0.9496985471917788,0.6946042418417994,0.8404631921419639,0.8050887314316248,0.919448073485114,0.9201982162154322,0.9496985471917788
16,6,4,0.602572858117206,300,BFGS,4.645013705041444,1.0648301772311506,1.0648301772311506,1.0648301772311506,1.0648301772311506,1.0648301772311506,4.645013705041444,3.981337690180898,3.6261577628898376,0.7670365620846064,3.273799949365213,0.7597651631849406,0.8480536261601447,0.9469055252729516,1.0648301772311506,0.9981328039818887,1.0339117435166738,0.9562764838038974,1.0050842765299373,1.1110249652513582,1.0648301772311506
16,6,5,0.5036886654598374,300,BFGS,3.377940205979606,0.9480449936068036,0.9480449936068036,0.9480449936068036,0.9480449936068036,0.9480449936068036,3.377940205979606,0.9480449936068036,0.9480449936068036,0.5625370057632876,0.5847867463984237,0.6374403895590302,0.8106630844255243,0.7178085664870268,0.9480449936068036,0.9278347162145072,1.0275775439832473,1.1329513304557608,1.142130457546102,0.9546577248495176,0.9480449936068036
16,6,6,0.5345714507734773,500,Elitist,0.6725137032891453,0.7386917269194373,0.7386917269194373,0.7386917269194373,0.7386917269194373,0.7386917269194373,4.1334109016725735,0.7386917269194373,0.7386917269194373,2.28422531336827,0.6725137032891453,2.3467159614214284,2.3230728338310582,1.727151687799453,1.2812456101299765,0.6798257840313104,0.6995683290888599,0.7408706113668215,0.7140786036309449,0.7172648689190565,0.7386917269194373
16,6,7,0.6269328656299483,300,Elitist,1.165912426988482,0.9138321594004802,0.9138321594004802,0.9138321594004802,0.9138321594004802,0.9138321594004802,1.165912426988482,0.9138321594004802,4.202572787075427,4.282609807282079,2.6024957420245856,3.0479169091999725,2.454392588964938,0.8081771742510452,0.9138321594004802,0.9138321594004802,0.8231799182023594,0.9440382790650124,0.8910738517898019,0.8865594991870317,0.9138321594004802
16,6,8,0.5763458260596822,350,Non-elitist,0.8137247646995176,0.8137247646995176,0.8137247646995176,0.8137247646995176,0.8137247646995176,0.8137247646995176,5.794708035819991,0.8137247646995176,0.8137247646995176,3.027029100693387,3.061036272784623,0.7514523085460012,3.1637217123709043,0.8611065327756513,0.8137247646995176,0.8137247646995176,0.669427338257118,0.7687503571993769,0.7044829098955283,0.7470276702812153,0.8137247646995176
16,6,9,0.6131302446172658,450,BFGS,2.630182874291195,0.7225666316126247,0.7225666316126247,0.7225666316126247,0.7225666316126247,4.8665855613104,0.7225666316126247,0.7225666316126247,0.7225666316126247,2.630182874291195,1.3616496268850902,0.7442549670643933,2.189336252272882,0.694604630851717,0.7225666316126247,0.6814106369702254,0.709552023735372,0.6736760730619515,0.6865811406763035,0.7273044525610857,0.7225666316126247
16,6,10,0.5151433569392551,600,BFGS,1.8114812384208676,0.8399674792859801,0.8399674792859801,0.5151433569392551,0.8399674792859801,0.8399674792859801,4.5485793570126,3.0090959299245306,3.0758240445902048,3.3563824652974223,2.184355677703808,0.68227551009463,1.8114812384208676,0.7057331806715592,0.8399674792859801,0.7459660073863781,0.8129983929569671,0.771944460375876,0.8774038035833526,0.8450165126824227,0.8399674792859801
16,6,11,0.5997871937011426,300,Elitist,1.0124990962987137,0.8763478252338206,0.8763478252338206,0.8763478252338206,0.8763478252338206,0.8763478252338206,1.0124990962987137,2.5913924066912046,0.8763478252338206,1.0281481141334747,0.5997871937011426,0.8763478252338206,1.0725257784782485,1.0455091126337404,0.8763478252338206,0.8763478252338206,0.8064301458880454,0.9528043519760064,0.8673746451824462,0.8705910522041984,0.8763478252338206
16,6,12,0.6074560936350925,300,Elitist,0.6417516444801562,0.81471799349612,0.81471799349612,0.6233073542623393,0.81471799349612,3.466160782513832,0.6417516444801562,0.81471799349612,0.81471799349612,0.7989722599686881,0.6656855665960526,0.81471799349612,0.81471799349612,0.6447265469668935,0.6878123620497538,0.9923840021291978,0.7659963178289327,0.731031795186385,0.7689070543567906,0.7656197858686883,0.81471799349612
16,6,13,0.6270241646187038,300,Elitist,0.7056369366471282,0.7212009045478458,0.7212009045478458,0.7212009045478458,0.7212009045478458,0.7212009045478458,0.7056369366471282,0.7212009045478458,0.7212009045478458,2.579983139049869,3.2529280111992414,0.6934770646164813,2.0146499712796277,1.8827540188319452,0.6829445528880235,0.7543450910270781,0.6710555928248787,0.7495335083948658,0.686443868699414,0.6302801194887624,0.7212009045478458
16,6,14,0.6707503402001447,300,Elitist,0.746261894310793,1.3952141514178926,0.9621524197810616,0.9621524197810616,0.9621524197810616,0.9621524197810616,0.746261894310793,0.9621524197810616,0.9621524197810616,3.871059839217444,0.9621524197810616,0.7487023191531282,2.036736704633419,1.1042085142461446,0.9621524197810616,0.9621524197810616,0.9621524197810616,0.9621524197810616,1.008904827475131,0.9985016167628206,0.9621524197810616
16,6,15,0.5035277892970946,500,Elitist,0.6699312796670507,0.9332785013676924,0.9332785013676924,0.9332785013676924,0.9332785013676924,0.9332785013676924,0.5035277892970946,0.9332785013676924,0.9332785013676924,3.1263389790388545,0.6699312796670507,0.6974244605128167,1.658346552608999,0.7055716457756157,0.9332785013676924,0.9332785013676924,0.9141673889964772,0.910663818918248,0.9457979226565802,0.9366797781520886,0.9332785013676924
16,6,16,0.6917943057076429,300,BFGS,5.650463218395609,0.904964629006003,0.904964629006003,0.904964629006003,2.104818490491739,7.434547992842378,5.650463218395609,5.324906030640951,3.926479931019399,3.727036128453135,3.0662258598010697,0.8761380946764904,2.802446714059644,0.8773271106182993,0.904964629006003,0.904964629006003,0.7361577680363556,0.7669898672851078,0.7837672447093748,0.8962355677441708,0.904964629006003
16,6,17,0.6456111448429046,300,Elitist,0.9135243680730082,0.8527068471162077,0.8527068471162077,0.8527068471162077,0.8527068471162077,0.8527068471162077,0.9135243680730082,0.8527068471162077,0.8527068471162077,3.4272426317911915,0.7575920451676119,0.8076379072808271,2.725465574510541,1.7530645450900628,0.8527068471162077,0.8527068471162077,0.8527068471162077,0.897666746698088,0.8527068471162077,0.92904141527661,0.8527068471162077
16,6,18,0.7039418849998809,400,Non-elitist,1.055686103247648,1.055686103247648,1.055686103247648,1.055686103247648,1.055686103247648,0.7767543958085837,1.055686103247648,1.055686103247648,1.055686103247648,1.055686103247648,0.9102509917855708,0.8059708298135646,0.8652478058873612,0.910615274532308,1.055686103247648,1.055686103247648,1.0547173737580569,1.129634637672435,1.0996523113639785,1.1266557413636262,1.055686103247648
16,6,19,0.5835561727223137,300,BFGS,3.333099888142105,0.9756911102866412,0.9756911102866412,0.9756911102866412,0.9756911102866412,1.7998233785372046,3.333099888142105,0.9756911102866412,0.9756911102866412,2.197164320982744,2.980638774067052,2.244682421104656,2.313498055124147,1.5200347931187224,1.1404163952567092,0.7867555528129138,0.7791851246806037,0.9929437813045612,0.9428578421817492,0.9458083452625085,0.9756911102866412
16,7,0,0.6585079120075317,300,BFGS,5.328402561256197,2.84100812897702,2.84100812897702,2.84100812897702,2.84100812897702,2.84100812897702,5.328402561256197,2.84100812897702,4.188372621996357,3.665909778166623,3.5395158425428543,2.0049228229757934,3.432113031810048,2.4124116432309184,2.84100812897702,2.84100812897702,2.472352216648644,2.5053504173156607,2.3998052061144244,2.81073042984343,2.84100812897702
16,7,1,0.7859377248244264,350,BFGS,3.540700965457413,1.4814443808589877,1.4814443808589877,1.4814443808589877,1.4814443808589877,1.4814443808589877,5.628546543302512,3.540700965457413,1.4814443808589877,3.1652960865607187,1.4814443808589877,1.4434033467275706,2.856854433797026,1.4134017254566866,1.4814443808589877,1.4814443808589877,1.3647171594396172,1.121096577705333,1.450865758742422,1.738195561391078,1.4814443808589877
16,7,2,0.6724592558257073,300,Elitist,1.5568966281351309,1.7111071895662466,1.7111071895662466,1.7111071895662466,1.7111071895662466,1.7111071895662466,1.5568966281351309,3.636606744140559,1.7111071895662466,1.8794485241955372,1.7111071895662466,1.7111071895662466,1.7111071895662466,1.4742697137035092,2.3973605726229312,1.7830293394861718,1.3995492769138589,1.649334964654953,1.671691827407918,1.6184677782268493,1.7111071895662466
16,7,3,0.9503506059233918,400,BFGS,3.607934600976831,1.6631456097397184,1.6631456097397184,1.6631456097397184,1.6631456097397184,1.6631456097397184,1.6631456097397184,5.136168816569445,3.607934600976831,3.3232783962889965,3.33276574468646,1.6631456097397184,1.8458516038118675,1.7467828845098856,1.6631456097397184,1.6631456097397184,1.624421915414738,1.6631456097397184,1.9085664387768464,1.9218474775297387,1.6631456097397184
16,7,4,0.93309906048869,400,BFGS,3.0084217398152244,1.33836962738634,1.33836962738634,1.33836962738634,1.33836962738634,4.801517298515749,1.6515986147608095,1.4966889183824212,3.0084217398152244,2.9091611420888865,2.986144495290176,2.364181386718656,2.5041571149929416,2.5697232342995946,1.6314398432023245,1.33836962738634,1.4172026845199734,1.2654855076338587,1.534773145873437,1.2566687435410593,1.33836962738634
16,7,5,0.6531601518599126,450,BFGS,2.73632508491546,2.7211766889221347,1.96218477553722,1.96218477553722,1.96218477553722,1.606951481550284,1.96218477553722,1.96218477553722,1.96218477553722,2.73632508491546,1.96218477553722,1.251897412341861,0.7385144691807687,2.6437004118431817,1.96218477553722,1.96218477553722,1.8196408028758315,1.7423945936827163,1.7985001466459358,2.0149635326376,1.96218477553722
16,7,6,0.4932184620431437,350,BFGS,3.6366600936992377,1.4056853443567714,1.4056853443567714,1.4056853443567714,1.4056853443567714,1.4056853443567714,1.0051805678544552,3.6366600936992377,0.9033385649796398,0.4932184620431437,1.4056853443567714,1.4056853443567714,2.2214819095752327,1.0446302213331229,1.4056853443567714,0.9328143137738104,1.618715275680335,1.4439963957730848,1.2649690230755184,1.4994793271896514,1.4056853443567714
16,7,7,0.6312254225351058,300,BFGS,4.135498194552949,1.3842853557862222,1.3842853557862222,1.3842853557862222,1.3842853557862222,1.3842853557862222,4.135498194552949,1.3842853557862222,1.3842853557862222,1.3842853557862222,3.1000300344129115,3.6487976944921177,0.7931308655392414,1.472744093127876,1.3842853557862222,1.2644371946921171,1.257541614194136,1.3081513964345493,1.2372303380100398,1.362595809845889,1.3842853557862222
16,7,8,0.7422762875187895,500,BFGS,2.6668974878713474,1.694324330277384,1.694324330277384,1.694324330277384,1.694324330277384,1.694324330277384,3.5841490558245384,3.2865236910253395,1.694324330277384,2.7688182223934725,2.6668974878713474,2.6672356748370563,1.694324330277384,2.54220811542596,2.005073530508214,1.52643224062883,1.3985508619226907,1.547613800858367,1.5815020339927963,1.7482593282300798,1.694324330277384
16,7,9,0.6451034988694119,300,BFGS,4.253211022321783,1.771224245661187,1.771224245661187,1.771224245661187,1.771224245661187,1.771224245661187,4.253211022321783,3.996399514380912,3.6237199201800654,3.667163157701372,1.1361804624991323,2.74159244041472,2.449934424000442,2.2783138688073445,1.771224245661187,2.328515000437789,1.974477117209972,1.7194223143801806,1.664097576519903,1.7174802991791056,1.771224245661187
16,7,10,0.638410482125444,350,BFGS,3.00877722774189,1.5593868515898284,1.5593868515898284,1.5593868515898284,1.5593868515898284,1.5593868515898284,1.5593868515898284,3.00877722774189,3.1079971853949164,2.027665447759171,2.530433611107457,2.530433611107457,2.530433611107457,2.530433611107457,2.106303521050726,2.136083845805402,1.295250147312463,1.2310182976505477,1.3085035919474923,1.4285073836651023,1.5593868515898284
16,7,11,0.563798468498586,300,BFGS,3.884192273042213,1.000858354282859,1.000858354282859,1.000858354282859,1.000858354282859,1.000858354282859,3.884192273042213,3.950637411951448,4.480581013745794,0.7740063873646793,3.432311489311896,3.432311489311896,2.431311678941736,1.0107785088096752,1.000858354282859,0.888263313020891,0.8122954098003413,1.1965331821494098,1.0385229661475643,0.8910531017669244,1.000858354282859
16,7,12,0.5817301808358972,300,Elitist,1.5258737485700344,12.472520612249715,1.317726359206442,1.317726359206442,1.317726359206442,1.317726359206442,1.5258737485700344,3.7072124919524367,1.2161783535882185,3.8286077936186302,2.4100769533369446,1.4606139108797338,2.6042812076413906,1.3069064486713518,1.317726359206442,1.317726359206442,0.9945274868005108,0.8509038170414261,1.192228444179916,1.0818773784591047,1.317726359206442
